Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-07-29 00:00:00-04:00,175.09927377497104,177.02599342197436,174.57299803025137,175.0189971923828,3342900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-07-30 00:00:00-04:00,173.93968206496913,175.18847433803268,172.08432382297835,174.30540466308594,2705700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-07-31 00:00:00-04:00,173.18149068199264,173.6542487635984,170.9425795104104,173.29745483398438,3194700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-03 00:00:00-04:00,173.34203191807032,174.47487357431854,172.68194827371823,173.4044647216797,3143500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-04 00:00:00-04:00,173.89508029074673,178.13207256728595,173.3509607381691,177.82879638671875,3699900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-05 00:00:00-04:00,178.39966189597848,178.84566105071843,176.53538869576087,177.7395782470703,2259600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-06 00:00:00-04:00,177.31141902245693,181.6108573140567,176.94569645690981,181.2362060546875,3158900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-07 00:00:00-04:00,181.39677062730283,183.0023702522447,181.33432421455979,182.5028533935547,2980000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-10 00:00:00-04:00,182.27987646075943,183.002392979008,180.66534794159804,182.07470703125,2783600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-11 00:00:00-04:00,182.85964965820312,185.01828388916329,182.1906509399414,182.85964965820312,2478400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-12 00:00:00-04:00,184.51876074599784,185.00043381800015,183.1986071312385,183.7694854736328,2167100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-13 00:00:00-04:00,183.7159779464019,184.86664977773188,183.17185843278034,184.18873596191406,1795000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-14 00:00:00-04:00,183.70706552146873,184.9380276539445,183.03806672961284,184.67042541503906,2060200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-17 00:00:00-04:00,184.59011712649536,186.87363043281303,184.5098405518544,186.13327026367188,2619000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-18 00:00:00-04:00,186.6595576578027,187.7031940259984,184.8488022141622,187.60508728027344,2921500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-19 00:00:00-04:00,187.51586255207883,188.36325811928015,186.1065037638395,186.88253784179688,2711100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-20 00:00:00-04:00,185.64267504654177,188.20271932920483,185.6248448809803,187.2126007080078,2084900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-21 00:00:00-04:00,187.2839749210369,189.2731273812938,186.6595652028341,188.7200927734375,3484800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-24 00:00:00-04:00,189.3355877743945,190.4416707620869,188.1492281920868,189.65670776367188,2463900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-25 00:00:00-04:00,190.85195506537332,191.05711085561506,189.29987318196342,189.6834259033203,2302400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-26 00:00:00-04:00,189.1839179253548,191.26227561682234,188.74684746524434,190.67355346679688,2316700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-27 00:00:00-04:00,191.1909387484244,192.76086468406626,189.19287099152135,189.2731475830078,3226800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-28 00:00:00-04:00,189.83509802699325,193.30497111243986,188.89849702427165,191.69937133789062,3212500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-08-31 00:00:00-04:00,191.57374572753906,192.89265559284047,190.9367157399709,191.57374572753906,2900900,1.25,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-01 00:00:00-04:00,189.16921424813341,191.65450897772376,188.93594277487762,190.82907104492188,2926700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-02 00:00:00-04:00,191.33151581108515,194.81272198028995,190.82907650634306,194.00521850585938,4092000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-03 00:00:00-04:00,195.69198445352083,195.69198445352083,190.12026131425327,191.82498168945312,3126700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-04 00:00:00-04:00,193.1618331038973,195.39590826065157,189.09744137434558,189.96774291992188,3828600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-08 00:00:00-04:00,189.4742500555835,194.0680096914897,189.3665884132501,191.62757873535156,4107600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-09 00:00:00-04:00,192.90160532415783,195.745780838875,192.3991661240167,193.53863525390625,3213200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-10 00:00:00-04:00,193.54763392708588,196.9211645976721,193.54763392708588,194.91140747070312,3325600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-11 00:00:00-04:00,195.3151419392804,196.6519863090324,194.0500628712882,195.59327697753906,3616500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-14 00:00:00-04:00,197.1365082880915,199.71151653978865,196.7955614679846,197.89016723632812,2543800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-15 00:00:00-04:00,198.9667963153646,200.65356831146923,198.64379771377952,199.51409912109375,2640700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-16 00:00:00-04:00,199.33471660201852,203.41705704553226,198.55414212500096,201.703369140625,3463700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-17 00:00:00-04:00,200.70740840729889,200.73432381780492,197.83631719963313,199.70252990722656,3376600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-18 00:00:00-04:00,198.84119363798584,200.59077744539323,197.50434929523868,197.6299591064453,3861400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-21 00:00:00-04:00,194.82169735981074,195.6381681093462,191.46610087661404,194.16673278808594,2831800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-22 00:00:00-04:00,194.18466727083,194.66020487244498,192.49790863308203,194.16673278808594,2475600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-23 00:00:00-04:00,195.29719287437445,197.10957477047603,192.21974560651614,192.8747100830078,2777700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-24 00:00:00-04:00,192.6772963200138,195.9611128980654,191.63652160831856,193.90647888183594,1727000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-25 00:00:00-04:00,193.17078558994493,196.71478931848364,191.69036961113906,195.7547607421875,2196800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-28 00:00:00-04:00,197.38771547601903,199.1642010819791,196.5084467585863,197.62098693847656,2111700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-29 00:00:00-04:00,197.76453134803435,198.24903610122175,196.0239285133284,196.203369140625,1731700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-09-30 00:00:00-04:00,196.37389189919838,199.36162632686876,195.96117972169912,196.93017578125,3034100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-01 00:00:00-04:00,198.81427004945706,200.07934903985463,195.4048434263846,197.01983642578125,2443000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-02 00:00:00-04:00,195.15363706969706,200.3933940114657,194.78578855659418,199.7832794189453,3833100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-05 00:00:00-04:00,201.7482084880465,203.21964377171173,200.98556858711834,202.83384704589844,2913800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-06 00:00:00-04:00,203.51569100389048,205.15759941185703,200.6176845359483,201.05731201171875,2453600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-07 00:00:00-04:00,202.39417050000625,204.93329572591517,201.99042567188437,203.20166015625,1972500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-08 00:00:00-04:00,202.85177013492947,203.74001981419215,201.23677694101718,202.59158325195312,3195800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-09 00:00:00-04:00,203.61441121899387,203.86563086284352,200.18703599291902,201.72128295898438,3237700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-12 00:00:00-04:00,201.70332054158865,203.228586468793,200.18702185444423,202.8697052001953,2412400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-13 00:00:00-04:00,202.5018986204026,205.08588827344326,201.81103761363477,203.98231506347656,2098900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-14 00:00:00-04:00,204.93331156781952,205.89332651376813,203.982263862143,204.22450256347656,1862600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-15 00:00:00-04:00,202.90560373018002,206.3598943951459,202.40316443864546,206.03689575195312,2177300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-16 00:00:00-04:00,206.15352692527358,208.07357050620513,205.59724314862243,205.7946319580078,2162800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-19 00:00:00-04:00,205.95611846074462,207.27502824738622,202.02630450949073,202.77099609375,2009500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-20 00:00:00-04:00,203.43494418153793,206.35986605003583,203.15679547080353,204.07196044921875,1883200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-21 00:00:00-04:00,203.8745971285164,205.90231613189033,203.85666264721564,204.73593139648438,1518200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-22 00:00:00-04:00,204.3501436693424,205.82157903540812,203.5606020007711,205.59727478027344,1961300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-23 00:00:00-04:00,206.72776550172765,206.72776550172765,204.38602866061646,205.20249938964844,2278100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-26 00:00:00-04:00,203.4708356534145,203.8925286671254,198.25800795805034,201.2188262939453,2537800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-27 00:00:00-04:00,201.39828511004416,202.0801650473963,199.82815548458902,200.05245971679688,1801900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-28 00:00:00-04:00,195.94322005897538,197.9170947206506,192.41716382081017,192.62351989746094,3272900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-29 00:00:00-04:00,192.6234638060083,195.27921768569323,191.16997707037586,192.8567352294922,2477600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-10-30 00:00:00-04:00,191.64555919399274,193.0990463721461,188.33482623002558,191.1072235107422,3450900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-02 00:00:00-05:00,193.6912152063557,194.0859928867435,189.124370156901,190.7124481201172,2983200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-03 00:00:00-05:00,193.43099357702175,195.68301682067883,191.95955836762445,194.51663208007812,2615000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-04 00:00:00-05:00,192.90164624775952,196.91220715102986,191.37638015505215,192.78500366210938,3360800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-05 00:00:00-05:00,193.86164206023378,195.77270454964648,192.6144975556773,194.07696533203125,3622000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-06 00:00:00-05:00,193.79886074846982,195.49460023240115,192.22873108962804,194.30130004882812,3916100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-09 00:00:00-05:00,203.47980640445368,204.43086777952576,185.87641592741122,191.30458068847656,7981200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-10 00:00:00-05:00,193.57457900993836,193.78991603102438,189.6178485240746,191.39434814453125,4255600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-11 00:00:00-05:00,192.73116423761817,196.71480954964179,192.27358853735092,195.61123657226562,4126900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-12 00:00:00-05:00,195.1984618474288,195.43174694985964,189.2050609001181,191.1699676513672,4253200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-13 00:00:00-05:00,191.78907396227078,192.35432497355134,190.51502764467773,191.35841369628906,3072100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-16 00:00:00-05:00,193.35022353813116,194.4717445563338,191.67243247584153,194.45379638671875,3702100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-17 00:00:00-05:00,193.43998226128693,195.04599459762753,192.02237782010118,193.80783081054688,2443100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-18 00:00:00-05:00,193.88859733678373,195.44974614008856,193.2695154221857,193.3682098388672,3095200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-19 00:00:00-05:00,192.75808328726137,193.3323015788109,191.4032906421609,193.00033569335938,2840500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-20 00:00:00-05:00,192.35429654455277,193.0989880823938,191.67241674998988,192.0851287841797,3932600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-23 00:00:00-05:00,193.0272513880686,195.2344110781361,192.58761016012937,194.69607543945312,3010300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-24 00:00:00-05:00,196.4994701707794,198.5092409740595,195.81759024898753,197.12753295898438,3870900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-25 00:00:00-05:00,197.3697351352202,197.9170378956336,195.5214708365772,196.79551696777344,1889200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-27 00:00:00-05:00,196.50848626489076,197.74663651047635,195.2882705035622,195.889404296875,1394400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-11-30 00:00:00-05:00,195.3658715537664,196.36770205335242,193.53368339190752,196.2503662109375,3413600,1.29,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-01 00:00:00-05:00,197.5500784848933,197.59519495146847,194.52653154633808,195.07708740234375,4224800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-02 00:00:00-05:00,193.14562026948414,193.5066346117294,188.75020799089285,190.31161499023438,6223700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-03 00:00:00-05:00,190.38379308384012,192.45062537218996,190.04081986803047,190.8982391357422,3732500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-04 00:00:00-05:00,190.97950131415163,192.5860385041535,189.6256769109941,190.20330810546875,3151100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-07 00:00:00-05:00,188.20863572424577,188.7321160579118,186.0966733162843,188.53355407714844,3826000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-08 00:00:00-05:00,186.42166336298544,188.72316810017134,186.29530694225218,188.0823516845703,2709400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-09 00:00:00-05:00,189.07510021761823,189.1111961381171,187.1255899871787,188.35305786132812,3010900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-10 00:00:00-05:00,188.181627930362,188.41628591381206,186.8909883636617,187.76644897460938,2956400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-11 00:00:00-05:00,187.25195382725963,188.5787027504078,186.58406221101353,187.51368713378906,2770800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-14 00:00:00-05:00,190.19427431395195,193.81350704222007,189.72495843528407,191.268310546875,4745000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-15 00:00:00-05:00,192.4416331231867,195.14026147351768,192.00841315709096,193.92181396484375,3798200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-16 00:00:00-05:00,193.93990435700138,196.313600953021,192.83879250535364,192.96514892578125,2682000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-17 00:00:00-05:00,194.40015230195482,194.76116662303176,192.72140954250128,193.37124633789062,2558800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-18 00:00:00-05:00,194.18353263608319,195.71787790798973,192.9831538385576,194.120361328125,7929100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-21 00:00:00-05:00,190.09499896563926,191.8369269156503,187.73934387672406,191.0426788330078,4342500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-22 00:00:00-05:00,190.6184737298428,192.16183961324776,189.86935590543587,191.268310546875,2772800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-23 00:00:00-05:00,191.61126378652364,192.631135368306,191.15095472232147,191.35855102539062,1658800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-24 00:00:00-05:00,191.44886606655047,192.00845632754698,190.5643710867926,190.79000854492188,1047700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-28 00:00:00-05:00,192.23405598731537,193.9398742844905,191.51201350891105,193.16368103027344,2550100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-29 00:00:00-05:00,193.72325268224958,194.75215871302888,191.74666678242804,191.98133850097656,1665700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-30 00:00:00-05:00,192.20698294696138,192.56799730466543,190.69069234661134,190.9434051513672,1855000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2020-12-31 00:00:00-05:00,190.66359100998633,193.9849667186486,190.2393916229173,193.66908264160156,2610900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-04 00:00:00-05:00,193.58783778737407,193.79542030615974,187.9288488417936,189.73394775390625,4055400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-05 00:00:00-05:00,189.6978680699032,191.29538471592576,189.1924424980532,190.87118530273438,2576100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-06 00:00:00-05:00,190.70875594786133,191.07880463316965,188.65996425574141,190.43798828125,3083400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-07 00:00:00-05:00,192.4416151243407,192.4416151243407,190.0408300289353,191.32244873046875,3142000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-08 00:00:00-05:00,192.15281570974926,195.05902669558785,191.54810909455875,194.83338928222656,2639100,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-11 00:00:00-05:00,194.12940371027472,195.05902876142355,192.35137977241183,193.35321044921875,2545400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-12 00:00:00-05:00,192.86583287002102,193.44346408304276,190.38382138453755,190.97950744628906,2952000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-13 00:00:00-05:00,190.35676612167637,192.36042761625507,190.34773181044918,191.42176818847656,2069800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-14 00:00:00-05:00,191.43077897344997,191.94522509298776,187.73032004084232,188.1815948486328,3666700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-15 00:00:00-05:00,187.70321442195302,190.16717061952727,187.20680945897342,189.45416259765625,3593700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-19 00:00:00-05:00,190.14916202961868,190.43798454081545,187.62203391572365,188.714111328125,3331600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-20 00:00:00-05:00,189.67077848216772,193.51564829922674,189.20146264162622,192.81166076660156,4077700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-21 00:00:00-05:00,193.1997704875004,194.91462303776495,192.53189257908778,192.72142028808594,2674900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-22 00:00:00-05:00,191.80081676918024,193.2719770719543,190.5914035711254,192.58604431152344,2196400,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-25 00:00:00-05:00,191.5390604425144,193.19072771851148,190.0408249324651,192.54991149902344,2615300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-26 00:00:00-05:00,191.80083205025628,194.50848115394237,191.49396845707426,194.3911590576172,2907800,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-27 00:00:00-05:00,191.6924847070733,192.37841735831756,186.82774353027344,186.82774353027344,5464000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-28 00:00:00-05:00,188.29891089071833,189.86031770525673,185.13998756860224,186.66529846191406,5401600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-01-29 00:00:00-05:00,185.1219504118299,188.99388216561726,183.31685119813037,187.58590698242188,5203300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-01 00:00:00-05:00,188.1635345451426,189.2556256079329,186.46675068187568,187.66712951660156,2812500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-02 00:00:00-05:00,187.81153054136558,191.9091131666645,187.41440654013172,189.31878662109375,2786000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-03 00:00:00-05:00,188.04622110836777,189.52640195218402,187.6671381441898,188.3711395263672,3020700,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-04 00:00:00-05:00,189.53540193818367,191.43978200376839,188.33500940662427,190.46502685546875,2777500,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-05 00:00:00-05:00,191.87303421087066,193.30808490465006,191.34955374100207,191.864013671875,2600200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-08 00:00:00-05:00,191.81884505601218,192.23402388760692,189.49929999119632,190.96142578125,2696200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-09 00:00:00-05:00,191.40365947053854,195.11312431464867,191.13289189391,194.9326171875,3047300,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-10 00:00:00-05:00,195.74493972864366,196.13302940270117,192.97410615654744,193.50660705566406,3161600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-11 00:00:00-05:00,193.6329606720843,193.86763235241048,191.7015053228645,193.3892822265625,2583600,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-12 00:00:00-05:00,193.1456193577612,193.77740133961532,192.23404919621558,193.05535888671875,2781200,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-16 00:00:00-05:00,193.4795702543603,195.79912953955122,192.99219948736422,194.07525634765625,2892900,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-17 00:00:00-05:00,193.10950952808616,193.94887400672445,191.9091169630873,192.64920043945312,3280000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
2021-02-18 00:00:00-05:00,192.50480834243803,194.82436754802947,191.92717711865026,194.43626403808594,2191000,0.0,0.0,McDonald's Corporation,Consumer Cyclical
