Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-06-24 00:00:00-04:00,56.69529649140513,56.71301694543126,54.10816766071756,54.6840705871582,9880500,0.0,0.0,RTX
2020-06-25 00:00:00-04:00,53.975276256129405,54.3828400169237,53.12471457938174,54.09931945800781,12717400,0.0,0.0,RTX
2020-06-26 00:00:00-04:00,54.063869837073646,54.418268788732455,52.2209831210558,52.36274337768555,17537900,0.0,0.0,RTX
2020-06-29 00:00:00-04:00,53.32848334051324,54.86126708984375,52.982942944630125,54.86126708984375,8908700,0.0,0.0,RTX
2020-06-30 00:00:00-04:00,54.09045685742017,54.80812016428311,53.23103665271821,54.59547805786133,10746400,0.0,0.0,RTX
2020-07-01 00:00:00-04:00,54.73723532417576,55.72956059310936,54.24993460773111,54.58661651611328,6860300,0.0,0.0,RTX
2020-07-02 00:00:00-04:00,55.52577349464387,56.22571626116319,54.595471571714135,54.74609375,8238300,0.0,0.0,RTX
2020-07-06 00:00:00-04:00,55.87131778251404,56.55354009985476,55.03847328558398,56.10167694091797,6128200,0.0,0.0,RTX
2020-07-07 00:00:00-04:00,55.410593980031265,55.66753550143974,53.99298803351739,54.05500793457031,8783000,0.0,0.0,RTX
2020-07-08 00:00:00-04:00,53.93983004966123,54.61319042387777,53.337348113863285,54.05500793457031,9306900,0.0,0.0,RTX
2020-07-09 00:00:00-04:00,53.74491290467732,53.93983454126411,51.44130769703745,51.4856071472168,10778900,0.0,0.0,RTX
2020-07-10 00:00:00-04:00,52.362736820395334,53.33734142002912,52.07035780638668,52.84117889404297,10458000,0.0,0.0,RTX
2020-07-13 00:00:00-04:00,53.40822631889494,53.86894799601133,52.04378512186189,52.58424377441406,7440800,0.0,0.0,RTX
2020-07-14 00:00:00-04:00,52.27414021380977,53.656305137897064,51.78683958269805,53.57656478881836,7256800,0.0,0.0,RTX
2020-07-15 00:00:00-04:00,55.242253969991516,56.0130785707527,54.97645389861892,55.76499557495117,9036900,0.0,0.0,RTX
2020-07-16 00:00:00-04:00,55.19796314905763,55.64982638286717,54.44486226581747,55.25998306274414,5684100,0.0,0.0,RTX
2020-07-17 00:00:00-04:00,55.348580837266866,55.47262065451849,54.675217000998735,55.10935974121094,10789100,0.0,0.0,RTX
2020-07-20 00:00:00-04:00,54.73723619430164,54.95873683073676,53.886674561550315,54.40941619873047,6688300,0.0,0.0,RTX
2020-07-21 00:00:00-04:00,54.93215532092192,56.24343862300288,54.78153651736102,55.862457275390625,7395200,0.0,0.0,RTX
2020-07-22 00:00:00-04:00,55.463757855603184,56.46494167583004,55.082776491618574,56.3763427734375,5758700,0.0,0.0,RTX
2020-07-23 00:00:00-04:00,56.34089503526564,56.996538324971176,55.711834116922795,55.92447280883789,6043300,0.0,0.0,RTX
2020-07-24 00:00:00-04:00,56.004217267469585,56.677581060819925,54.74609533858385,54.99417495727539,6058900,0.0,0.0,RTX
2020-07-27 00:00:00-04:00,54.622055253873256,54.79925304928459,53.736052757491414,54.125892639160156,10194300,0.0,0.0,RTX
2020-07-28 00:00:00-04:00,54.701801238782885,54.772679688269655,52.938654602551075,54.04615783691406,13111800,0.0,0.0,RTX
2020-07-29 00:00:00-04:00,53.78034629652044,54.03728780339586,52.327302902899504,52.628543853759766,11162500,0.0,0.0,RTX
2020-07-30 00:00:00-04:00,51.93747283839115,51.9640552153793,50.74137064871,50.90970993041992,12292100,0.0,0.0,RTX
2020-07-31 00:00:00-04:00,50.82110611110594,50.83882656744245,49.713602938809636,50.218624114990234,11437200,0.0,0.0,RTX
2020-08-03 00:00:00-04:00,50.032569838796576,50.96287192881415,49.37692640231047,50.954010009765625,8789300,0.0,0.0,RTX
2020-08-04 00:00:00-04:00,51.1400731316346,51.30841241540652,50.608469523173255,50.954010009765625,7844600,0.0,0.0,RTX
2020-08-05 00:00:00-04:00,51.25524737103659,53.20445370284616,51.122349013309865,53.18673324584961,10115900,0.0,0.0,RTX
2020-08-06 00:00:00-04:00,52.71714767937759,53.523409802810114,52.53994650701007,53.04496765136719,5786700,0.0,0.0,RTX
2020-08-07 00:00:00-04:00,53.0449674243055,54.30309270088129,52.58424573005459,54.24993133544922,6263100,0.0,0.0,RTX
2020-08-10 00:00:00-04:00,54.48914661372139,57.09399578566422,54.36510682073951,56.907936096191406,10042600,0.0,0.0,RTX
2020-08-11 00:00:00-04:00,57.75850716036911,58.60906877898999,56.77504381016247,56.93452453613281,12120800,0.0,0.0,RTX
2020-08-12 00:00:00-04:00,57.70533652275068,57.71419843986208,56.15483563153308,56.961097717285156,7327000,0.0,0.0,RTX
2020-08-13 00:00:00-04:00,56.28718238082945,57.16192725500811,55.921217653826254,56.50140380859375,9452000,0.475,0.0,RTX
2020-08-14 00:00:00-04:00,56.05510783647094,57.340446678591604,55.86766322709699,56.80488967895508,5124400,0.0,0.0,RTX
2020-08-17 00:00:00-04:00,56.75134450809719,57.01912304795677,55.94800548352957,56.02833938598633,6408400,0.0,0.0,RTX
2020-08-18 00:00:00-04:00,55.98370299231329,56.385369047917926,55.36780868440776,55.43029022216797,4727700,0.0,0.0,RTX
2020-08-19 00:00:00-04:00,55.35889087504876,56.15330201221024,54.89473982081072,55.01970291137695,5381200,0.0,0.0,RTX
2020-08-20 00:00:00-04:00,54.44843863550803,54.823327890079256,53.859324517618475,54.43951416015625,4689200,0.0,0.0,RTX
2020-08-21 00:00:00-04:00,54.15387371127497,54.698358580465026,53.76113214570609,53.796836853027344,7067400,0.0,0.0,RTX
2020-08-24 00:00:00-04:00,53.912884922308926,55.3767441298106,53.67188321302674,55.23392868041992,6379800,0.0,0.0,RTX
2020-08-25 00:00:00-04:00,54.76977336721786,54.80547807804122,53.2345048516997,54.40380859375,12678800,0.0,0.0,RTX
2020-08-26 00:00:00-04:00,54.12710256583412,54.37702873334489,53.54691633340003,54.243141174316406,8659600,0.0,0.0,RTX
2020-08-27 00:00:00-04:00,54.23420634830527,55.30532370829897,53.895021851548044,54.35917282104492,8749800,0.0,0.0,RTX
2020-08-28 00:00:00-04:00,54.55554449037836,55.81410651183136,54.11817373245573,55.55525588989258,18550100,0.0,0.0,RTX
2020-08-31 00:00:00-04:00,55.51063021541416,56.742415561621286,54.37703112647563,54.44844055175781,10885700,0.0,0.0,RTX
2020-09-01 00:00:00-04:00,54.171739570555275,54.760853768275496,53.662959281841864,54.16281509399414,9308800,0.0,0.0,RTX
2020-09-02 00:00:00-04:00,54.448429107666016,55.47491724792053,54.234204281834536,55.341026306152344,7511900,0.0,0.0,RTX
2020-09-03 00:00:00-04:00,55.51063147865761,56.41215676592249,53.93073366071848,54.32347869873047,8515700,0.0,0.0,RTX
2020-09-04 00:00:00-04:00,54.88580437755856,55.52847205847726,53.502275967065934,54.60017013549805,6785900,0.0,0.0,RTX
2020-09-08 00:00:00-04:00,53.89502660103903,54.08247121918469,52.50257356983869,52.886390686035156,10523800,0.0,0.0,RTX
2020-09-09 00:00:00-04:00,53.35054625731435,53.83254966374216,52.565059602949276,53.18095397949219,7560700,0.0,0.0,RTX
2020-09-10 00:00:00-04:00,53.82362435041482,55.05540975726694,53.00243634917271,53.12739944458008,8670400,0.0,0.0,RTX
2020-09-11 00:00:00-04:00,53.10953253512132,54.35916995676645,53.02027417857011,54.13602066040039,9780900,0.0,0.0,RTX
2020-09-14 00:00:00-04:00,54.69836045579374,55.546328556310364,54.51984372304365,55.31425476074219,6548600,0.0,0.0,RTX
2020-09-15 00:00:00-04:00,55.108964651161656,55.733780103508074,54.41273636785033,54.841182708740234,7069300,0.0,0.0,RTX
2020-09-16 00:00:00-04:00,54.662667108322374,56.88523276144395,54.36810832743289,56.162227630615234,8873300,0.0,0.0,RTX
2020-09-17 00:00:00-04:00,55.54632925751972,57.13515475796235,54.948290704282826,56.06403732299805,6062800,0.0,0.0,RTX
2020-09-18 00:00:00-04:00,55.84981488578268,56.5281907660495,55.43029304943316,55.6534423828125,16814200,0.0,0.0,RTX
2020-09-21 00:00:00-04:00,54.96614538670285,55.84981483935686,53.22557990679312,53.573692321777344,8845200,0.0,0.0,RTX
2020-09-22 00:00:00-04:00,53.502269022437275,54.25205072367709,52.600747448381036,53.36838150024414,5883200,0.0,0.0,RTX
2020-09-23 00:00:00-04:00,53.39516884169916,54.34132318118512,52.038420571959975,52.06520080566406,7280000,0.0,0.0,RTX
2020-09-24 00:00:00-04:00,51.8152779989867,52.05627970377134,50.538863454195216,51.21723937988281,7737300,0.0,0.0,RTX
2020-09-25 00:00:00-04:00,50.762013034843456,51.538575222144395,50.28893750383557,51.315425872802734,11955200,0.0,0.0,RTX
