Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-08-11 00:00:00-04:00,99.86628673169997,101.19256685327993,98.19875146736933,98.30733489990234,5231255,0.0,0.0,IBM
2020-08-12 00:00:00-04:00,98.97435780353258,99.11396951094825,97.63257268396431,98.26856231689453,3692066,0.0,0.0,IBM
2020-08-13 00:00:00-04:00,97.69461123030743,98.02812325369364,96.77164890676832,96.97330474853516,3317180,0.0,0.0,IBM
2020-08-14 00:00:00-04:00,96.32954925587518,97.38436145783062,96.1046206954,97.15943908691406,3099716,0.0,0.0,IBM
2020-08-17 00:00:00-04:00,97.14393535214734,97.40764151722972,96.49242855176223,96.51570129394531,3514665,0.0,0.0,IBM
2020-08-18 00:00:00-04:00,96.95003555971805,97.33783619712165,96.3605790860293,96.88798522949219,3014990,0.0,0.0,IBM
2020-08-19 00:00:00-04:00,96.81818449379604,97.33783511389262,95.78663258154086,96.05033874511719,3916119,0.0,0.0,IBM
2020-08-20 00:00:00-04:00,95.55395101188454,96.20545159399698,95.25146727242686,95.51516723632812,2679015,0.0,0.0,IBM
2020-08-21 00:00:00-04:00,95.406581196638,95.77111525328075,94.86366405972622,95.5229263305664,3540815,0.0,0.0,IBM
2020-08-24 00:00:00-04:00,96.01155424114435,97.7721681117041,95.67804842261977,97.4774398803711,4258057,0.0,0.0,IBM
2020-08-25 00:00:00-04:00,97.72564837398728,98.36163802827384,96.55449080590263,96.67082977294922,3114674,0.0,0.0,IBM
2020-08-26 00:00:00-04:00,96.91124805054307,97.0430980255209,96.1356468551378,96.3062744140625,3544162,0.0,0.0,IBM
2020-08-27 00:00:00-04:00,96.63978839425451,97.0275889999829,96.15891539556895,96.6785659790039,3580144,0.0,0.0,IBM
2020-08-28 00:00:00-04:00,96.91900136500178,97.18270130896529,96.3450559982792,97.00431823730469,3242182,0.0,0.0,IBM
2020-08-31 00:00:00-04:00,97.14394563219403,97.14394563219403,95.42210914374621,95.6392822265625,5049983,0.0,0.0,IBM
2020-09-01 00:00:00-04:00,95.28249009077534,96.13565269546322,94.73957293474405,95.70906829833984,3300444,0.0,0.0,IBM
2020-09-02 00:00:00-04:00,95.95728019247045,99.81976985616372,95.84869674228405,99.41645812988281,6895650,0.0,0.0,IBM
2020-09-03 00:00:00-04:00,99.42418783599179,100.78924541188167,95.9029604742711,96.52344512939453,5979773,0.0,0.0,IBM
2020-09-04 00:00:00-04:00,96.44587580114312,97.22147691376385,94.0337555981457,94.85589599609375,6295037,0.0,0.0,IBM
2020-09-08 00:00:00-04:00,94.7473293393916,95.29800201784091,93.62270505137559,94.01050567626953,5449974,0.0,0.0,IBM
2020-09-09 00:00:00-04:00,94.7240545945665,95.94175125438701,94.07255401500534,94.82488250732422,3944152,0.0,0.0,IBM
2020-09-10 00:00:00-04:00,95.03431431866643,95.84869326025938,93.25818920800691,93.50637817382812,4161406,0.0,0.0,IBM
2020-09-11 00:00:00-04:00,94.15012574151496,95.16616049811944,93.63822441464174,94.20441436767578,3711313,0.0,0.0,IBM
2020-09-14 00:00:00-04:00,94.90244265103311,95.69355490860703,94.4370868686193,94.69303131103516,3809009,0.0,0.0,IBM
2020-09-15 00:00:00-04:00,95.25921336154508,95.70905807282998,94.80936246070198,94.96448516845703,3049299,0.0,0.0,IBM
2020-09-16 00:00:00-04:00,95.17391243316115,97.58602699692571,95.17391243316115,96.3450698852539,3962666,0.0,0.0,IBM
2020-09-17 00:00:00-04:00,95.10410477325927,97.37661378503836,94.59996518254641,96.88798522949219,3317180,0.0,0.0,IBM
2020-09-18 00:00:00-04:00,96.37609422246133,96.88798935254113,95.12737537413565,95.21269226074219,5639614,0.0,0.0,IBM
2020-09-21 00:00:00-04:00,93.44431325920304,93.61494701505913,91.97067835172923,93.26593017578125,5555724,0.0,0.0,IBM
2020-09-22 00:00:00-04:00,93.327971020204,94.19664461352814,92.70749253478328,93.46758270263672,3093859,0.0,0.0,IBM
2020-09-23 00:00:00-04:00,93.69251881537328,94.30524187383125,91.85434345043991,92.16458892822266,4120612,0.0,0.0,IBM
2020-09-24 00:00:00-04:00,91.59839272449042,92.69974428884227,90.34191843183707,91.59063720703125,3709325,0.0,0.0,IBM
2020-09-25 00:00:00-04:00,91.21058794832412,92.61442319846493,90.69869287148612,92.25764465332031,3089570,0.0,0.0,IBM
2020-09-28 00:00:00-04:00,93.51412263294391,94.87918035220453,93.39002816470902,94.413818359375,3670623,0.0,0.0,IBM
2020-09-29 00:00:00-04:00,94.16562046796125,94.77058790632906,93.23489657081198,93.80108642578125,2203504,0.0,0.0,IBM
2020-09-30 00:00:00-04:00,94.14235668329901,95.3290250448532,93.69250575486969,94.36727905273438,3411111,0.0,0.0,IBM
2020-10-01 00:00:00-04:00,94.9024395946985,95.63150769223559,93.35124338734428,93.91742706298828,3359438,0.0,0.0,IBM
2020-10-02 00:00:00-04:00,92.32745357764544,94.4293287644392,92.1568198164861,93.51412200927734,3059759,0.0,0.0,IBM
2020-10-05 00:00:00-04:00,94.49912384616384,95.20491917294365,93.8864009067276,94.63097381591797,3190823,0.0,0.0,IBM
2020-10-06 00:00:00-04:00,95.07308549079589,96.81818841028452,94.30523971105615,94.59996795654297,4050426,0.0,0.0,IBM
2020-10-07 00:00:00-04:00,95.14287361292087,96.47690289207635,94.87141197144709,96.22871398925781,2944908,0.0,0.0,IBM
2020-10-08 00:00:00-04:00,101.49506736200547,105.09385083336699,100.64966012461859,101.98369598388672,26452189,0.0,0.0,IBM
2020-10-09 00:00:00-04:00,102.37923739550081,102.37923739550081,98.96659305420458,99.11396026611328,8737970,0.0,0.0,IBM
2020-10-12 00:00:00-04:00,99.33111842168617,99.4707239142734,98.06688871333203,98.66410064697266,4848315,0.0,0.0,IBM
2020-10-13 00:00:00-04:00,98.16772467341058,98.61757563452558,96.53121145407833,97.02759552001953,5654781,0.0,0.0,IBM
2020-10-14 00:00:00-04:00,97.05085079830445,98.45468595130804,97.05085079830445,97.67908477783203,3899593,0.0,0.0,IBM
2020-10-15 00:00:00-04:00,96.23648153467575,97.12066621690674,96.05809225685074,96.86471557617188,3541024,0.0,0.0,IBM
2020-10-16 00:00:00-04:00,97.08189205855932,98.05914923518708,96.68633587704616,97.67134857177734,4927078,0.0,0.0,IBM
2020-10-19 00:00:00-04:00,98.34610822295168,98.77268641723447,97.0120788314113,97.35334014892578,7822720,0.0,0.0,IBM
2020-10-20 00:00:00-04:00,92.91691203635735,93.1883737186751,90.62113648685303,91.0322036743164,22490151,0.0,0.0,IBM
2020-10-21 00:00:00-04:00,90.48154884158019,91.28041682159528,89.03117393331539,89.24058532714844,10204044,0.0,0.0,IBM
2020-10-22 00:00:00-04:00,89.19404270818274,90.01617715778082,87.62732899135648,89.78349304199219,8217167,0.0,0.0,IBM
2020-10-23 00:00:00-04:00,90.35743566757336,90.4505080730296,89.60510709549153,89.96963500976562,4072496,0.0,0.0,IBM
2020-10-26 00:00:00-04:00,88.76745810076484,89.11648117905229,86.74314405328847,87.03787231445312,7534756,0.0,0.0,IBM
2020-10-27 00:00:00-04:00,86.98357548401013,87.03787029987622,85.33930662577266,85.75037384033203,6209161,0.0,0.0,IBM
2020-10-28 00:00:00-04:00,84.27673935213222,85.1066293660934,82.15159106676701,82.71778106689453,9860956,0.0,0.0,IBM
2020-10-29 00:00:00-04:00,83.1831304639952,85.03681674493792,82.64020710257205,84.47062683105469,7071169,0.0,0.0,IBM
2020-10-30 00:00:00-04:00,83.68728395632361,86.71212196560178,83.57094498512986,86.6035385131836,8285889,0.0,0.0,IBM
2020-11-02 00:00:00-05:00,87.37136511226342,88.28657183190626,87.0611258610061,87.5730209350586,5555829,0.0,0.0,IBM
2020-11-03 00:00:00-05:00,88.41844701462978,89.69818806973595,88.13147425285543,88.54254150390625,4397698,0.0,0.0,IBM
2020-11-04 00:00:00-05:00,87.12318487683693,88.34863096996433,86.21572739418917,86.7896728515625,6066905,0.0,0.0,IBM
2020-11-05 00:00:00-05:00,87.87551250335024,89.41895956972917,87.65059010930965,89.0156478881836,5127701,0.0,0.0,IBM
2020-11-06 00:00:00-05:00,89.25607090078725,89.27158193448885,87.94530808874136,88.44944763183594,5490663,0.0,0.0,IBM
2020-11-09 00:00:00-05:00,92.75349861263567,94.21703626636923,90.69983139135081,90.90441131591797,9405841,1.558317,0.0,IBM
2020-11-10 00:00:00-05:00,91.81718030289112,92.98171011235257,91.47096415571542,92.77713012695312,5881449,0.0,0.0,IBM
2020-11-11 00:00:00-05:00,92.94234253542339,93.12331853305209,91.44733298004961,92.21844482421875,4486922,0.0,0.0,IBM
2020-11-12 00:00:00-05:00,90.98310284629376,91.5653707928939,89.29138740153606,90.0939712524414,6797117,0.0,0.0,IBM
2020-11-13 00:00:00-05:00,90.63688099152597,92.35220641753378,90.49525115166887,91.94304656982422,4898000,0.0,0.0,IBM
2020-11-16 00:00:00-05:00,93.08399618210882,93.2807081812651,92.15551830898829,93.13121032714844,5536896,0.0,0.0,IBM
2020-11-17 00:00:00-05:00,92.53318377568479,93.27281744681349,92.11615594625529,92.61186981201172,4324687,0.0,0.0,IBM
2020-11-18 00:00:00-05:00,92.62760435028345,93.54034603154453,91.8643604843836,91.88009643554688,4818713,0.0,0.0,IBM
2020-11-19 00:00:00-05:00,91.69912356682977,92.41515327532495,91.1876737750475,92.20270538330078,3597822,0.0,0.0,IBM
2020-11-20 00:00:00-05:00,92.53320340105044,92.87941324328231,91.81717350516399,92.01388549804688,5255418,0.0,0.0,IBM
2020-11-23 00:00:00-05:00,92.39943192040482,94.83078737909042,92.27353173691706,94.49243927001953,5910318,0.0,0.0,IBM
2020-11-24 00:00:00-05:00,95.09832218650207,98.14342412528309,95.05898229916201,97.89949798583984,8109115,0.0,0.0,IBM
2020-11-25 00:00:00-05:00,96.72709118622429,97.82867700071465,96.08187313926376,97.72638702392578,4326151,0.0,0.0,IBM
2020-11-27 00:00:00-05:00,97.72638020591693,98.59977579639775,97.49819005876094,97.84440612792969,2187395,0.0,0.0,IBM
2020-11-30 00:00:00-05:00,97.64768868666391,98.35585045832246,96.85297290256895,97.19131469726562,6263448,0.0,0.0,IBM
2020-12-01 00:00:00-05:00,97.49031978667529,99.00893334333865,96.84510807923463,96.9080581665039,5553319,0.0,0.0,IBM
2020-12-02 00:00:00-05:00,96.66414959297215,98.07260546167777,96.31793974851723,98.05686950683594,3860472,0.0,0.0,IBM
2020-12-03 00:00:00-05:00,97.69489451118451,98.24569047731349,97.0103429602761,97.26213073730469,4757417,0.0,0.0,IBM
2020-12-04 00:00:00-05:00,97.54542316741592,100.22857310809516,97.28576106503594,100.0869369506836,5776849,0.0,0.0,IBM
2020-12-07 00:00:00-05:00,99.52826003250932,99.90594172805096,98.01751441241095,98.11980438232422,8701151,0.0,0.0,IBM
2020-12-08 00:00:00-05:00,98.60765033429419,99.40236621585689,98.07259652188692,98.91452026367188,5643170,0.0,0.0,IBM
2020-12-09 00:00:00-05:00,98.98534799871113,100.47248993058884,98.90666194467975,99.76432800292969,6813121,0.0,0.0,IBM
2020-12-10 00:00:00-05:00,99.41811210048627,99.87447988330912,98.30865199277753,98.32439422607422,5024147,0.0,0.0,IBM
2020-12-11 00:00:00-05:00,97.63196578471857,98.75715553816482,97.26214575832637,97.78146362304688,4687544,0.0,0.0,IBM
2020-12-14 00:00:00-05:00,98.60765936045354,99.33156351794622,97.15199562666746,97.19920349121094,5282300,0.0,0.0,IBM
2020-12-15 00:00:00-05:00,97.87588742582514,99.08763122558594,97.12838566179929,99.08763122558594,4556585,0.0,0.0,IBM
2020-12-16 00:00:00-05:00,99.08762958102174,99.59121149307488,98.5840476689686,98.78862762451172,4738485,0.0,0.0,IBM
2020-12-17 00:00:00-05:00,99.2056555124026,99.21352348920726,98.28504571245857,98.78862762451172,3962248,0.0,0.0,IBM
2020-12-18 00:00:00-05:00,98.82011637268954,99.45746023785057,98.33227036210593,99.02469635009766,7900229,0.0,0.0,IBM
2020-12-21 00:00:00-05:00,97.54542440251188,97.7106582158351,95.77501636763361,97.08905029296875,6397022,0.0,0.0,IBM
2020-12-22 00:00:00-05:00,97.02607891142662,97.7421086439462,96.31791715448232,97.26213073730469,4535561,0.0,0.0,IBM
2020-12-23 00:00:00-05:00,97.47458997475344,98.52109992040504,97.36443202457605,97.49032592773438,2817819,0.0,0.0,IBM
2020-12-24 00:00:00-05:00,98.35584930073433,98.43453533650592,97.73424154882814,98.11192321777344,1842111,0.0,0.0,IBM
2020-12-28 00:00:00-05:00,98.43454165990829,99.61480715506123,97.93095978965445,98.21422576904297,3781499,0.0,0.0,IBM
2020-12-29 00:00:00-05:00,98.63127111221303,98.7335610996328,96.97102110154482,97.41165924072266,3647402,0.0,0.0,IBM
2020-12-30 00:00:00-05:00,97.41164438220612,98.23783213308987,97.27787622569167,97.83654022216797,3535794,0.0,0.0,IBM
2020-12-31 00:00:00-05:00,97.74212070034906,99.16631236548571,97.5611446811746,99.04828643798828,3738822,0.0,0.0,IBM
2021-01-04 00:00:00-05:00,99.02469801358441,99.07977385802855,96.81365811318032,97.52182006835938,5417443,0.0,0.0,IBM
2021-01-05 00:00:00-05:00,98.36372320753034,99.67775685070197,98.04898532477607,99.25286102294922,6395872,0.0,0.0,IBM
2021-01-06 00:00:00-05:00,99.85087195030441,103.769369228765,99.70923581148969,101.73143768310547,8322708,0.0,0.0,IBM
2021-01-07 00:00:00-05:00,102.32154127395125,102.65202132748709,100.92095387168904,101.49535369873047,4714740,0.0,0.0,IBM
2021-01-08 00:00:00-05:00,101.1649100184087,101.75504597034761,99.91382004209105,101.13343811035156,4891305,0.0,0.0,IBM
2021-01-11 00:00:00-05:00,100.67704614943331,102.03829384127084,100.44886229796117,101.17276000976562,5859587,0.0,0.0,IBM
2021-01-12 00:00:00-05:00,101.5740579271183,102.17206178534491,100.66918416369467,101.6684799194336,3921663,0.0,0.0,IBM
2021-01-13 00:00:00-05:00,101.62127320918133,102.09338320525525,99.50465562247379,99.86660766601562,8030874,0.0,0.0,IBM
2021-01-14 00:00:00-05:00,100.73215060033883,102.41599822451111,100.36233054714023,101.47965240478516,7848347,0.0,0.0,IBM
2021-01-15 00:00:00-05:00,100.93671563584762,101.69208530589093,100.45673769130488,101.02326965332031,5131153,0.0,0.0,IBM
2021-01-19 00:00:00-05:00,101.72355423795224,101.9674803308488,100.78720858413037,101.51897430419922,5646308,0.0,0.0,IBM
2021-01-20 00:00:00-05:00,102.05404065937836,103.12414825014557,101.15703482989622,102.35304260253906,5856240,0.0,0.0,IBM
2021-01-21 00:00:00-05:00,102.3845183705299,104.05263618985457,102.3294425332787,103.58839416503906,13116003,0.0,0.0,IBM
2021-01-22 00:00:00-05:00,94.97241121202933,94.97241121202933,92.34434394757398,93.3279037475586,39814421,0.0,0.0,IBM
2021-01-25 00:00:00-05:00,93.44593588800231,94.05967573701231,92.41516816307355,93.30430603027344,14315974,0.0,0.0,IBM
2021-01-26 00:00:00-05:00,93.77641108678831,96.45956068001591,93.17840718236182,96.38087463378906,11186656,0.0,0.0,IBM
2021-01-27 00:00:00-05:00,96.05828048527036,98.19063429469357,95.69632839600004,96.36515045166016,12705239,0.0,0.0,IBM
2021-01-28 00:00:00-05:00,96.62478557430063,96.93952343046766,94.47669013001283,94.48455810546875,8455969,0.0,0.0,IBM
2021-01-29 00:00:00-05:00,94.59473972288235,95.44453779865866,93.55610390957845,93.72134399414062,12369473,0.0,0.0,IBM
2021-02-01 00:00:00-05:00,94.34295277247489,95.16914064442012,93.42234289122348,94.8465347290039,6538023,0.0,0.0,IBM
2021-02-02 00:00:00-05:00,93.91804373763325,95.20847349816819,93.8550936471276,93.98098754882812,6633627,0.0,0.0,IBM
2021-02-03 00:00:00-05:00,93.66625217830628,94.26425607663253,92.9423543748879,93.72920227050781,7024308,0.0,0.0,IBM
2021-02-04 00:00:00-05:00,94.3508107230491,95.2871564597915,93.53249091556853,95.22421264648438,4771957,0.0,0.0,IBM
2021-02-05 00:00:00-05:00,95.20847791414899,95.84582170792312,94.83078991221865,95.83008575439453,4775722,0.0,0.0,IBM
2021-02-08 00:00:00-05:00,96.48315092087292,97.5532646715197,96.31004289959694,97.26213073730469,6158848,0.0,0.0,IBM
2021-02-09 00:00:00-05:00,97.19834994872807,97.75649978531443,96.52059066702608,97.35781860351562,4933982,1.558317,0.0,IBM
2021-02-10 00:00:00-05:00,98.09936615685174,98.40236997407274,96.64817016887619,97.46945190429688,5090673,0.0,0.0,IBM
2021-02-11 00:00:00-05:00,97.27807880944599,97.44552693809851,96.18569850566843,96.4089584350586,5629154,0.0,0.0,IBM
2021-02-12 00:00:00-05:00,96.4807182928984,96.76776312392529,95.75511401165639,96.32124328613281,4049275,0.0,0.0,IBM
2021-02-16 00:00:00-05:00,95.80298043753446,96.16178973799659,95.17306611036118,95.73918914794922,6945231,0.0,0.0,IBM
2021-02-17 00:00:00-05:00,95.1012904970752,96.12988594568688,94.90194989923756,95.6594467163086,4141219,0.0,0.0,IBM
2021-02-18 00:00:00-05:00,96.0820538769894,96.43289004448316,95.44416010202347,96.26544189453125,5646413,0.0,0.0,IBM
2021-02-19 00:00:00-05:00,96.28139388666665,96.28936700202208,94.39164464623951,94.87803649902344,6881320,0.0,0.0,IBM
2021-02-22 00:00:00-05:00,94.48732515135532,96.58438804550318,94.43948646086436,96.36909484863281,6149643,0.0,0.0,IBM
2021-02-23 00:00:00-05:00,96.41694461129808,96.75980766622295,95.52389840953438,96.24949645996094,4739740,0.0,0.0,IBM
2021-02-24 00:00:00-05:00,96.32125541265712,98.46615698069533,96.0979954656532,98.2428970336914,6087720,0.0,0.0,IBM
2021-02-25 00:00:00-05:00,98.37047986211572,99.15189609247518,97.54919805397084,97.6528549194336,5953623,0.0,0.0,IBM
2021-02-26 00:00:00-05:00,97.47744018135641,97.47744018135641,94.79033461485626,94.8302001953125,9467346,0.0,0.0,IBM
2021-03-01 00:00:00-05:00,95.96245162738597,97.53325729174018,95.57174985351952,96.27342224121094,5977367,0.0,0.0,IBM
2021-03-02 00:00:00-05:00,96.27341186675694,97.1983568557764,95.89068325013761,95.94649505615234,4732418,0.0,0.0,IBM
2021-03-03 00:00:00-05:00,96.08205126042722,97.78042660702853,95.66742381776209,97.56513977050781,7744898,0.0,0.0,IBM
2021-03-04 00:00:00-05:00,97.27809561177538,98.25087936771033,94.69464702234134,95.77108764648438,8439651,0.0,0.0,IBM
2021-03-05 00:00:00-05:00,96.19367533604031,98.67346672473984,95.88270477311549,97.93989562988281,7268968,0.0,0.0,IBM
2021-03-08 00:00:00-05:00,98.06747314856474,101.14528636045304,97.97976252247382,99.51866912841797,7572203,0.0,0.0,IBM
2021-03-09 00:00:00-05:00,99.98911820621342,100.81039996568776,99.00038830352224,99.0163345336914,5867014,0.0,0.0,IBM
2021-03-10 00:00:00-05:00,99.71003690301798,102.25361961424379,99.35920076084413,101.9585952758789,7581199,0.0,0.0,IBM
2021-03-11 00:00:00-05:00,102.13400864239962,102.57256174027965,101.08946704814105,101.37651824951172,5383657,0.0,0.0,IBM
2021-03-12 00:00:00-05:00,101.41639182519305,101.80709990540602,100.95392571138841,101.75128173828125,4194565,0.0,0.0,IBM
2021-03-15 00:00:00-04:00,101.87887395423556,102.66028382547223,101.69547956901954,102.52473449707031,3577948,0.0,0.0,IBM
2021-03-16 00:00:00-04:00,102.28553804984749,102.47690556889854,101.53601420636059,102.2536392211914,4867247,0.0,0.0,IBM
2021-03-17 00:00:00-04:00,102.42904553973864,103.25032731044111,101.65560246019766,102.883544921875,4488804,0.0,0.0,IBM
2021-03-18 00:00:00-04:00,102.81178775091709,104.45435140781562,101.89482217019659,103.704833984375,6104142,0.0,0.0,IBM
2021-03-19 00:00:00-04:00,103.67293180916236,104.00782811290388,102.4848676047358,102.77989196777344,10297870,0.0,0.0,IBM
2021-03-22 00:00:00-04:00,102.46092221574455,104.23106805398525,101.97453681098509,104.09551239013672,4356485,0.0,0.0,IBM
2021-03-23 00:00:00-04:00,104.00782696254247,104.90086679405407,103.49751576029844,104.02377319335938,4556794,0.0,0.0,IBM
2021-03-24 00:00:00-04:00,104.41446853589302,105.33940707917915,104.11147109775344,104.15133666992188,4189230,0.0,0.0,IBM
2021-03-25 00:00:00-04:00,103.9201290288824,106.24045225036,103.47360269534042,106.10489654541016,5809484,0.0,0.0,IBM
2021-03-26 00:00:00-04:00,106.28028178838561,108.82386413239314,106.14473249262733,108.74413299560547,5823710,0.0,0.0,IBM
2021-03-29 00:00:00-04:00,108.42519855707633,109.29432534177464,108.05044307073058,108.32952117919922,4835344,0.0,0.0,IBM
2021-03-30 00:00:00-04:00,108.32951564335578,108.65643242405692,106.862360779359,107.42051696777344,5010758,0.0,0.0,IBM
2021-03-31 00:00:00-04:00,107.27699414473975,107.41255618700032,105.81782504049171,106.25637817382812,5172575,0.0,0.0,IBM
2021-04-01 00:00:00-04:00,106.65506695564996,106.79060991789075,105.46699639853917,106.23246002197266,4261404,0.0,0.0,IBM
2021-04-05 00:00:00-04:00,106.55937867064543,108.99132512608989,106.36801118212921,108.38533020019531,5722980,0.0,0.0,IBM
2021-04-06 00:00:00-04:00,108.10625792854353,108.15410934809074,106.91819372098749,107.0218505859375,3787566,0.0,0.0,IBM
2021-04-07 00:00:00-04:00,106.71884647575872,107.59594639718784,106.67100778562526,107.58796691894531,3112896,0.0,0.0,IBM
2021-04-08 00:00:00-04:00,107.30092590686016,108.14612703534681,106.9740090895418,107.7394790649414,4275211,0.0,0.0,IBM
2021-04-09 00:00:00-04:00,107.54013700088129,108.233842606944,107.41256715011953,108.22587585449219,3162999,0.0,0.0,IBM
2021-04-12 00:00:00-04:00,107.65971938188376,107.93879746638362,106.72680775872435,107.31685638427734,3926684,0.0,0.0,IBM
2021-04-13 00:00:00-04:00,106.04907233338312,106.54343730742947,103.95998245766737,104.59786987304688,8403041,0.0,0.0,IBM
2021-04-14 00:00:00-04:00,104.70152238790361,105.87364666911442,104.07160811414096,105.75404357910156,6137928,0.0,0.0,IBM
2021-04-15 00:00:00-04:00,106.27232860478573,106.74277421615548,105.42712749057539,105.71417236328125,4062664,0.0,0.0,IBM
2021-04-16 00:00:00-04:00,106.04906151593502,106.92616139502947,106.00918957952801,106.51950073242188,5535223,0.0,0.0,IBM
2021-04-19 00:00:00-04:00,106.52748112082979,106.70290238127056,105.71417246652129,106.1447525024414,8575736,0.0,0.0,IBM
2021-04-20 00:00:00-04:00,109.2943480711748,111.44721678553385,108.99932367170521,110.1634750366211,16192708,0.0,0.0,IBM
2021-04-21 00:00:00-04:00,110.08372822518952,114.60477149507878,109.80465006608544,114.46124267578125,12456814,0.0,0.0,IBM
2021-04-22 00:00:00-04:00,114.58083064939984,115.41008553769441,112.42796227649698,112.6512222290039,7428064,0.0,0.0,IBM
2021-04-23 00:00:00-04:00,112.67512382332373,114.50905467576396,112.38807897809535,113.56817626953125,4765576,0.0,0.0,IBM
2021-04-26 00:00:00-04:00,113.56019025873823,114.52500704235646,112.81067936792395,112.88243103027344,4927497,0.0,0.0,IBM
2021-04-27 00:00:00-04:00,112.97813921221987,113.67184477965286,112.22861547496609,113.23329162597656,4062664,0.0,0.0,IBM
2021-04-28 00:00:00-04:00,113.95888454453215,114.34161951122624,113.30505094577991,114.0226821899414,3941433,0.0,0.0,IBM
2021-04-29 00:00:00-04:00,114.92368006583226,118.59952118398388,114.00671465566708,115.01139068603516,4554179,0.0,0.0,IBM
