Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-08-14 00:00:00-04:00,89.18219043403141,90.77253079812638,89.11189744356648,89.98175811767578,12134400,0.0,0.0,JPM
2020-08-17 00:00:00-04:00,89.18219902550955,89.6215202029751,87.45127251373376,87.60942840576172,14988000,0.0,0.0,JPM
2020-08-18 00:00:00-04:00,87.78515198816199,87.78515198816199,86.2123815280593,86.38810729980469,13246500,0.0,0.0,JPM
2020-08-19 00:00:00-04:00,86.91528803795771,88.3826189575241,86.40567393421942,86.59019470214844,13533000,0.0,0.0,JPM
2020-08-20 00:00:00-04:00,85.45676219027914,86.13331389260865,85.05258748838611,85.55341339111328,13672600,0.0,0.0,JPM
2020-08-21 00:00:00-04:00,85.4655332823584,86.60777094989812,85.17558641900582,85.50946807861328,12228300,0.0,0.0,JPM
2020-08-24 00:00:00-04:00,86.50233927819326,88.0487517376938,85.59733870303118,87.91695404052734,17898300,0.0,0.0,JPM
2020-08-25 00:00:00-04:00,88.98010233837813,89.60394426742951,87.68850379461186,88.30355072021484,13648900,0.0,0.0,JPM
2020-08-26 00:00:00-04:00,87.81151810410142,88.10146498328345,87.02952695333501,87.06466674804688,12052400,0.0,0.0,JPM
2020-08-27 00:00:00-04:00,86.98558860649237,90.19263437561533,86.98558860649237,89.92903900146484,22163900,0.0,0.0,JPM
2020-08-28 00:00:00-04:00,90.62318821666835,90.71983942933879,89.4545920660242,90.29808807373047,13756700,0.0,0.0,JPM
2020-08-31 00:00:00-04:00,89.7269691567496,89.77968555847924,87.88181465409328,88.03118896484375,14219400,0.0,0.0,JPM
2020-09-01 00:00:00-04:00,87.46885547233454,88.62866319700207,87.02074596176695,87.98725128173828,11595600,0.0,0.0,JPM
2020-09-02 00:00:00-04:00,87.8202843549535,89.5687871424832,87.477614436565,89.31398010253906,14475700,0.0,0.0,JPM
2020-09-03 00:00:00-04:00,90.78132565178782,92.2486567402577,88.42656392927843,89.03282928466797,23281200,0.0,0.0,JPM
2020-09-04 00:00:00-04:00,91.42273255137579,92.44195411744141,89.0679709564548,90.95704650878906,26325500,0.0,0.0,JPM
2020-09-08 00:00:00-04:00,90.48260342627466,91.0009992596801,87.40735481811234,87.79395294189453,22108600,0.0,0.0,JPM
2020-09-09 00:00:00-04:00,88.56714978485455,89.34914092438802,87.47762846618244,88.62865447998047,13434000,0.0,0.0,JPM
2020-09-10 00:00:00-04:00,89.09431934865547,89.9905314323281,87.54790721828076,87.71485137939453,15922800,0.0,0.0,JPM
2020-09-11 00:00:00-04:00,87.83789216961605,89.05920471350834,87.50400372795522,88.80439758300781,13784300,0.0,0.0,JPM
2020-09-14 00:00:00-04:00,89.19098143330267,90.90433123081579,89.06797204802012,90.03447723388672,19017400,0.0,0.0,JPM
2020-09-15 00:00:00-04:00,90.26292545416773,90.36835823878398,87.10859614539373,87.23160552978516,23683000,0.0,0.0,JPM
2020-09-16 00:00:00-04:00,87.36343168523815,88.85712138449422,86.77474276758518,87.60066223144531,19270600,0.0,0.0,JPM
2020-09-17 00:00:00-04:00,86.7220084319984,87.28433907213683,85.85215427045772,86.5989990234375,18290100,0.0,0.0,JPM
2020-09-18 00:00:00-04:00,86.01028462000481,87.41611080254417,85.6148983104965,86.41445922851562,20121600,0.0,0.0,JPM
2020-09-21 00:00:00-04:00,83.64674937855692,84.39360074189962,82.43422534389222,83.74340057373047,28378800,0.0,0.0,JPM
2020-09-22 00:00:00-04:00,83.43587042317829,84.05092404363351,82.30242107322647,82.82960510253906,19257000,0.0,0.0,JPM
2020-09-23 00:00:00-04:00,83.27772954201768,83.77855546558767,81.41501185607798,81.48529815673828,19952700,0.0,0.0,JPM
2020-09-24 00:00:00-04:00,81.11625143830469,82.85596602539991,80.29032558646563,81.41499328613281,18366500,0.0,0.0,JPM
2020-09-25 00:00:00-04:00,80.87903082943693,82.34636194202021,80.72087493862794,82.12670135498047,13293100,0.0,0.0,JPM
2020-09-28 00:00:00-04:00,83.52373770840164,85.16680127805127,82.89990245879366,84.49024963378906,20894100,0.0,0.0,JPM
2020-09-29 00:00:00-04:00,84.3760262780382,84.3760262780382,82.88233692053721,83.77854919433594,12848200,0.0,0.0,JPM
2020-09-30 00:00:00-04:00,83.77854942457152,85.40403648361539,83.69947482821432,84.58689880371094,16400600,0.0,0.0,JPM
2020-10-01 00:00:00-04:00,85.33374012574451,85.90485224144994,84.37601656056869,85.20194244384766,15778700,0.0,0.0,JPM
2020-10-02 00:00:00-04:00,83.69068439932605,86.62534665034242,83.55009840469789,86.01029968261719,15149600,0.0,0.0,JPM
2020-10-05 00:00:00-04:00,87.18972278712867,88.01444277341739,86.48915361462863,87.82821655273438,13871900,0.9,0.0,JPM
2020-10-06 00:00:00-04:00,88.7416476202703,89.44221705245992,86.47145273722556,86.92371368408203,19220400,0.0,0.0,JPM
2020-10-07 00:00:00-04:00,87.75728056863628,88.9899257541267,87.50010906555886,88.44011688232422,16358500,0.0,0.0,JPM
2020-10-08 00:00:00-04:00,89.13181411774211,90.38219220572935,88.59086834261545,90.25804138183594,15659000,0.0,0.0,JPM
2020-10-09 00:00:00-04:00,90.45312950686518,90.55067754072758,88.77708676608316,89.74369049072266,13689100,0.0,0.0,JPM
2020-10-12 00:00:00-04:00,89.65502093177918,91.33993368295681,89.43332206361666,90.84333038330078,16058000,0.0,0.0,JPM
2020-10-13 00:00:00-04:00,91.33993336278702,91.53502944860018,88.91011567064248,89.37124633789062,21697300,0.0,0.0,JPM
2020-10-14 00:00:00-04:00,89.5929512617091,90.39106859139135,88.76823114865627,88.87464904785156,15204100,0.0,0.0,JPM
2020-10-15 00:00:00-04:00,87.88144234249637,90.25805481397569,87.82823677168474,90.20484924316406,17171200,0.0,0.0,JPM
2020-10-16 00:00:00-04:00,89.9299527669721,90.7458031652683,89.31806158539288,90.01863098144531,13275000,0.0,0.0,JPM
2020-10-19 00:00:00-04:00,90.09840187120184,90.33784039297824,88.289338632371,88.5021743774414,11725700,0.0,0.0,JPM
2020-10-20 00:00:00-04:00,88.95446283519178,90.24918357549758,88.78597627497525,89.00767517089844,11257100,0.0,0.0,JPM
2020-10-21 00:00:00-04:00,88.99879816038234,89.5574768975042,88.08539986517918,88.1208724975586,10730500,0.0,0.0,JPM
2020-10-22 00:00:00-04:00,88.07652326158252,91.55275977963866,88.06765341273965,91.23351287841797,14837200,0.0,0.0,JPM
2020-10-23 00:00:00-04:00,91.78335355883593,92.62580675478112,91.27788028812598,92.05825805664062,15087600,0.0,0.0,JPM
2020-10-26 00:00:00-04:00,91.0295906537233,91.07392638450399,88.90127937051314,89.77920532226562,12410700,0.0,0.0,JPM
2020-10-27 00:00:00-04:00,89.13183018010494,89.49541286825298,87.93465743926996,88.08541107177734,10391700,0.0,0.0,JPM
2020-10-28 00:00:00-04:00,86.46257483290844,87.17201405064347,85.1944567980639,85.61125183105469,16389500,0.0,0.0,JPM
2020-10-29 00:00:00-04:00,85.23879060795149,86.88823087039528,84.458406194753,86.169921875,14208800,0.0,0.0,JPM
2020-10-30 00:00:00-04:00,86.82614816214672,87.27840898286156,85.33633149424996,86.9414291381836,15194500,0.0,0.0,JPM
2020-11-02 00:00:00-05:00,88.13861560605773,89.45993917759512,86.78181939804578,88.90126037597656,15011600,0.0,0.0,JPM
2020-11-03 00:00:00-05:00,91.35767287542265,92.88296227540924,91.06503549133782,91.70352935791016,17482600,0.0,0.0,JPM
2020-11-04 00:00:00-05:00,89.56635708701877,90.5152281241438,87.7306904351708,88.90126037597656,18886500,0.0,0.0,JPM
2020-11-05 00:00:00-05:00,89.61955874740785,93.20221368640846,89.566353177875,92.53711700439453,17837400,0.0,0.0,JPM
2020-11-06 00:00:00-05:00,93.14014049255124,93.20221591372746,90.79900065717142,91.30447387695312,12552800,0.0,0.0,JPM
2020-11-09 00:00:00-05:00,100.34979853242025,105.44000364522431,97.85789816688413,103.66641235351562,47792400,0.0,0.0,JPM
2020-11-10 00:00:00-05:00,104.06546398068029,104.15414218896392,101.70659116491042,103.32942199707031,20539300,0.0,0.0,JPM
2020-11-11 00:00:00-05:00,103.65753136487388,103.71960678278525,101.05922013107516,101.78639221191406,14443400,0.0,0.0,JPM
2020-11-12 00:00:00-05:00,99.79111413143487,101.05923219070598,99.37431909041574,100.53602600097656,22063000,0.0,0.0,JPM
2020-11-13 00:00:00-05:00,101.7154353746388,101.8573258941332,100.71335895213096,101.1656265258789,11847900,0.0,0.0,JPM
2020-11-16 00:00:00-05:00,104.45565373974537,105.18282585557446,102.62885698269717,104.02112579345703,19858600,0.0,0.0,JPM
2020-11-17 00:00:00-05:00,102.32734925179449,103.25848738821007,101.6090469421512,102.9658432006836,14553200,0.0,0.0,JPM
2020-11-18 00:00:00-05:00,104.05658546712355,105.18281959227555,102.15884355184927,102.20318603515625,12571200,0.0,0.0,JPM
2020-11-19 00:00:00-05:00,101.25432807051605,102.7086724021948,100.70451232923696,102.47810363769531,10202500,0.0,0.0,JPM
2020-11-20 00:00:00-05:00,101.47600786446317,102.5578994412923,101.1744938806638,101.60015869140625,12718900,0.0,0.0,JPM
2020-11-23 00:00:00-05:00,102.9126284056869,104.79263068039329,102.48696355599657,104.52659606933594,13209200,0.0,0.0,JPM
2020-11-24 00:00:00-05:00,106.47751895242052,109.51922731778588,106.15827208052065,109.35960388183594,20121600,0.0,0.0,JPM
2020-11-25 00:00:00-05:00,107.63036337298094,108.52602188262473,106.8322461358178,108.21564483642578,11715600,0.0,0.0,JPM
2020-11-27 00:00:00-05:00,108.18904433558056,108.49942138831886,107.3731941496078,107.49734497070312,5983600,0.0,0.0,JPM
2020-11-30 00:00:00-05:00,106.41547050706285,107.05396441261938,104.4379133698927,104.53546142578125,14411800,0.0,0.0,JPM
2020-12-01 00:00:00-05:00,106.71698202652786,107.8166134703849,106.08735794607021,106.18490600585938,12668900,0.0,0.0,JPM
2020-12-02 00:00:00-05:00,106.14942042859704,108.46395726377254,105.76809808655666,108.22452545166016,10811300,0.0,0.0,JPM
2020-12-03 00:00:00-05:00,108.0560367709249,108.09150940492752,106.73471329146442,107.51509094238281,12904400,0.0,0.0,JPM
2020-12-04 00:00:00-05:00,108.61473531449734,109.33303763341272,107.91416593185161,108.4905776977539,13583700,0.0,0.0,JPM
2020-12-07 00:00:00-05:00,107.4352770407693,108.33980548111839,106.6016870990481,108.08263397216797,9724300,0.0,0.0,JPM
2020-12-08 00:00:00-05:00,107.33774862462583,108.48171584991563,107.08944691973453,108.18907165527344,9592100,0.0,0.0,JPM
2020-12-09 00:00:00-05:00,109.22660561828567,109.34189336915449,106.80565757002391,107.34660339355469,13073900,0.0,0.0,JPM
2020-12-10 00:00:00-05:00,106.40659030991571,107.10715956785016,106.02526797371627,106.65489196777344,13668400,0.0,0.0,JPM
2020-12-11 00:00:00-05:00,105.47547485057022,106.4332089931442,104.97000160992621,106.02528381347656,9981600,0.0,0.0,JPM
2020-12-14 00:00:00-05:00,107.60377347291178,107.67471874377082,104.73942751054047,104.90792083740234,12112400,0.0,0.0,JPM
2020-12-15 00:00:00-05:00,105.78582816462188,107.21356935503559,105.1916768474394,106.69922637939453,12590200,0.0,0.0,JPM
2020-12-16 00:00:00-05:00,106.68150302702698,107.37320244534567,106.2913108358881,107.00961303710938,11169400,0.0,0.0,JPM
2020-12-17 00:00:00-05:00,107.53284184618684,107.70132841811267,106.04302489141675,106.12283325195312,11618000,0.0,0.0,JPM
2020-12-18 00:00:00-05:00,105.6528073065375,106.30903403231072,104.88129284446192,105.59960174560547,28954800,0.0,0.0,JPM
2020-12-21 00:00:00-05:00,109.22661197615061,110.84944954120509,107.38207551201373,109.5635986328125,28323600,0.0,0.0,JPM
2020-12-22 00:00:00-05:00,109.42169744081292,109.53697842145965,107.84320251548124,107.89640808105469,11788200,0.0,0.0,JPM
2020-12-23 00:00:00-05:00,108.88074426059376,112.19735734895389,108.4994219464929,110.91150665283203,14973200,0.0,0.0,JPM
2020-12-24 00:00:00-05:00,110.92926322156772,111.33719516928659,109.58133682736462,110.42378997802734,4164900,0.0,0.0,JPM
2020-12-28 00:00:00-05:00,111.57662005723456,112.31266201538924,110.66322168864635,111.15095520019531,8072600,0.0,0.0,JPM
2020-12-29 00:00:00-05:00,111.91358892465801,111.98453418813173,110.75188898955506,110.85830688476562,8389200,0.0,0.0,JPM
2020-12-30 00:00:00-05:00,111.28397453128252,111.60322147873326,110.76076839089636,111.16869354248047,7398000,0.0,0.0,JPM
2020-12-31 00:00:00-05:00,110.92925380661555,112.91568074045456,110.68982198134995,112.68511199951172,8580200,0.0,0.0,JPM
2021-01-04 00:00:00-05:00,113.06642297903028,113.3856698910516,110.65433820629697,111.6209487915039,16819900,0.0,0.0,JPM
2021-01-05 00:00:00-05:00,111.6388138824298,112.80888691120319,110.54913077544342,112.22831726074219,13731200,0.9,0.0,JPM
2021-01-06 00:00:00-05:00,116.00646530935379,118.58776036121185,114.22009475995984,117.49807739257812,24909100,0.0,0.0,JPM
2021-01-07 00:00:00-05:00,121.19589268434592,123.42884814354935,120.50813858682528,121.35665893554688,21940400,0.0,0.0,JPM
2021-01-08 00:00:00-05:00,121.44597690004855,121.78539047514327,119.79358448631444,121.49063873291016,12035100,0.0,0.0,JPM
2021-01-11 00:00:00-05:00,120.20441461422243,123.43772853937843,119.7846180557894,123.30375671386719,15937900,0.0,0.0,JPM
2021-01-12 00:00:00-05:00,124.54529304761128,126.52815806308422,124.0004515140106,125.24197387695312,18033500,0.0,0.0,JPM
2021-01-13 00:00:00-05:00,123.78606169193525,125.75105891506253,123.34841133488557,125.35807037353516,14816800,0.0,0.0,JPM
2021-01-14 00:00:00-05:00,125.48314266666176,127.50172905742794,125.04547858521829,126.09049987792969,18565600,0.0,0.0,JPM
2021-01-15 00:00:00-05:00,122.75000087896927,126.51923016775062,122.37486605866242,123.83075714111328,27881000,0.0,0.0,JPM
2021-01-19 00:00:00-05:00,124.92045893228867,125.67072868470402,123.09837330086879,123.29486083984375,19843800,0.0,0.0,JPM
2021-01-20 00:00:00-05:00,123.09836092911345,123.4109664800962,120.97258321537201,121.44596862792969,16028800,0.0,0.0,JPM
2021-01-21 00:00:00-05:00,121.19585610750876,121.61565269745493,119.97220124640472,120.42771911621094,13411700,0.0,0.0,JPM
2021-01-22 00:00:00-05:00,118.51631782440947,120.04365136151266,118.07865375255008,119.49880981445312,12933200,0.0,0.0,JPM
2021-01-25 00:00:00-05:00,118.02507723517381,118.94505366956277,116.16725690905412,118.00720977783203,14212800,0.0,0.0,JPM
2021-01-26 00:00:00-05:00,118.56990067349497,118.94503544694051,117.31051088693698,117.5248794555664,11307800,0.0,0.0,JPM
2021-01-27 00:00:00-05:00,115.74746408217082,115.97970014867416,113.74673810325515,114.20226287841797,17603900,0.0,0.0,JPM
2021-01-28 00:00:00-05:00,116.02436269139018,118.05189010781865,115.21157724479554,116.2119369506836,13761800,0.0,0.0,JPM
2021-01-29 00:00:00-05:00,117.17654255166224,117.64992789626841,114.49699669364618,114.92572021484375,14808100,0.0,0.0,JPM
2021-02-01 00:00:00-05:00,115.57775270240185,116.17619667389015,114.75602684558238,115.77425384521484,11080700,0.0,0.0,JPM
2021-02-02 00:00:00-05:00,117.84643849678923,120.03473173110658,117.20334634881928,119.33805084228516,12253600,0.0,0.0,JPM
2021-02-03 00:00:00-05:00,119.3737591245513,121.25837353619019,119.24871419989219,120.70460510253906,10600800,0.0,0.0,JPM
2021-02-04 00:00:00-05:00,120.99936932070554,123.84862214467819,120.99936932070554,123.48241424560547,12419500,0.0,0.0,JPM
2021-02-05 00:00:00-05:00,124.50063898092675,124.58996263286883,122.70534805944754,123.24124908447266,10051300,0.0,0.0,JPM
2021-02-08 00:00:00-05:00,123.43774934122241,125.31343698771259,123.41988188518542,125.17052459716797,10136400,0.0,0.0,JPM
2021-02-09 00:00:00-05:00,124.5363483971592,125.02760117827701,123.7414170345775,124.67033386230469,8614800,0.0,0.0,JPM
2021-02-10 00:00:00-05:00,125.04547700266957,125.82254096280317,124.18801630651753,124.7417984008789,10323200,0.0,0.0,JPM
2021-02-11 00:00:00-05:00,124.74179592495236,125.53672732496476,123.4556117206907,124.3934555053711,9201000,0.0,0.0,JPM
2021-02-12 00:00:00-05:00,124.19695912398794,126.48350285044748,124.15229729846516,126.16195678710938,8324600,0.0,0.0,JPM
2021-02-16 00:00:00-05:00,128.21628418140367,129.797220203525,127.18911666117317,129.1987762451172,12130600,0.0,0.0,JPM
2021-02-17 00:00:00-05:00,128.57355571307076,129.8508131548456,127.83221296260562,129.60072326660156,10810100,0.0,0.0,JPM
2021-02-18 00:00:00-05:00,128.61818943285598,130.2169789853516,128.08227485866956,130.03834533691406,10587800,0.0,0.0,JPM
2021-02-19 00:00:00-05:00,130.27952491050868,132.94120341040292,130.27952491050868,132.20880126953125,11969800,0.0,0.0,JPM
2021-02-22 00:00:00-05:00,131.18161261589657,134.14698286963764,131.1101564331575,133.45030212402344,11488400,0.0,0.0,JPM
2021-02-23 00:00:00-05:00,135.3259988450319,136.04054716516478,133.61109105403838,134.5221405029297,16234400,0.0,0.0,JPM
2021-02-24 00:00:00-05:00,134.07553580599156,137.3356442955654,134.07553580599156,136.88905334472656,15061400,0.0,0.0,JPM
2021-02-25 00:00:00-05:00,137.7912394863691,138.35393507691586,134.50432148169622,135.0312957763672,18127700,0.0,0.0,JPM
2021-02-26 00:00:00-05:00,134.24526438803878,134.75437106780606,130.86009679778428,131.44960021972656,19829200,0.0,0.0,JPM
2021-03-01 00:00:00-05:00,133.5486201065116,135.20993971466967,132.61970289072417,134.42393493652344,14845500,0.0,0.0,JPM
2021-03-02 00:00:00-05:00,134.04876585863352,135.5671726423157,133.83439725678508,133.98623657226562,14221700,0.0,0.0,JPM
2021-03-03 00:00:00-05:00,135.07592404819292,138.42535689545235,134.70972974817252,136.57647705078125,14324100,0.0,0.0,JPM
2021-03-04 00:00:00-05:00,136.30850382980805,137.88943976576633,132.74470278878363,134.47747802734375,20093900,0.0,0.0,JPM
2021-03-05 00:00:00-05:00,136.8533638478648,137.0945268334097,132.1641577750469,134.7901153564453,18465100,0.0,0.0,JPM
2021-03-08 00:00:00-05:00,136.1834747494158,138.8540941126931,134.6472004598293,136.57647705078125,17133300,0.0,0.0,JPM
2021-03-09 00:00:00-05:00,135.31707995442562,137.77333058066108,133.81654065916794,135.61183166503906,16238800,0.0,0.0,JPM
2021-03-10 00:00:00-05:00,135.68327907995183,139.47930252928592,135.32599810739507,138.559326171875,14342200,0.0,0.0,JPM
2021-03-11 00:00:00-05:00,137.64825650183707,139.470341493074,136.9783701092116,137.83583068847656,11771500,0.0,0.0,JPM
2021-03-12 00:00:00-05:00,140.10453266463855,140.79228663839314,138.5057428402687,139.47036743164062,12849500,0.0,0.0,JPM
2021-03-15 00:00:00-04:00,139.64900980497512,140.15811645305064,137.51430539071418,138.773681640625,12101100,0.0,0.0,JPM
2021-03-16 00:00:00-04:00,137.63042824139728,138.0859598405826,135.93338768169883,137.1123809814453,12805600,0.0,0.0,JPM
2021-03-17 00:00:00-04:00,138.74688558302057,140.12239346519138,136.70150484433535,138.52359008789062,13952400,0.0,0.0,JPM
2021-03-18 00:00:00-04:00,140.7654866914176,144.41859774961856,140.32782261111674,140.8101348876953,21898500,0.0,0.0,JPM
2021-03-19 00:00:00-04:00,138.89872553658083,139.2828008770234,135.04018644962878,138.56825256347656,54418800,0.0,0.0,JPM
2021-03-22 00:00:00-04:00,136.47819823273517,137.52321942935887,134.52212767410322,134.8436737060547,19944800,0.0,0.0,JPM
2021-03-23 00:00:00-04:00,134.27205913902492,135.87084901095074,133.0484040924301,133.4949951171875,17076300,0.0,0.0,JPM
2021-03-24 00:00:00-04:00,133.97729842229262,136.81761060698494,133.85225348892018,134.53106689453125,13079800,0.0,0.0,JPM
2021-03-25 00:00:00-04:00,133.97731156646196,136.63006342578805,133.37888121026367,136.2549285888672,15608300,0.0,0.0,JPM
2021-03-26 00:00:00-04:00,137.81798231998513,138.8451361460328,136.25491385407545,138.52359008789062,16754400,0.0,0.0,JPM
2021-03-29 00:00:00-04:00,135.8708681361195,137.30889198340947,134.90622975139595,136.3710479736328,17570300,0.0,0.0,JPM
2021-03-30 00:00:00-04:00,137.96089068053703,139.2202668783618,137.44284351149295,137.97874450683594,13184300,0.0,0.0,JPM
2021-03-31 00:00:00-04:00,136.90694483936792,137.98770112688075,135.87085038055636,135.96910095214844,16736700,0.0,0.0,JPM
2021-04-01 00:00:00-04:00,135.6742994675071,137.36241239369534,135.3616940390258,137.2909698486328,16561500,0.0,0.0,JPM
2021-04-05 00:00:00-04:00,138.7195218732995,139.20468851915624,137.10233627816402,138.01873779296875,13508000,0.9,0.0,JPM
2021-04-06 00:00:00-04:00,137.273057335566,138.6117419254028,136.43751218526873,137.04844665527344,13071600,0.0,0.0,JPM
2021-04-07 00:00:00-04:00,137.55157128978718,139.46524475768547,137.14726114145915,139.19570922851562,16903500,0.0,0.0,JPM
2021-04-08 00:00:00-04:00,138.3601428455636,139.71678606414693,136.84177285074333,139.36639404296875,12335500,0.0,0.0,JPM
2021-04-09 00:00:00-04:00,139.98634597348024,141.09142658550218,139.2316574437651,140.4086151123047,12122400,0.0,0.0,JPM
2021-04-12 00:00:00-04:00,139.779686982345,141.28008432499158,139.77070749256077,140.1121063232422,12273400,0.0,0.0,JPM
2021-04-13 00:00:00-04:00,139.03400022003393,139.43829667108997,136.9496066896565,138.44102478027344,16113600,0.0,0.0,JPM
2021-04-14 00:00:00-04:00,136.08709048764044,138.20741539701862,135.60192384655878,135.85350036621094,19939600,0.0,0.0,JPM
2021-04-15 00:00:00-04:00,135.88942273704996,136.74294033637946,134.1554353611911,136.7159881591797,17694100,0.0,0.0,JPM
2021-04-16 00:00:00-04:00,138.24336739331176,138.81837014604,137.18321163731002,137.73126220703125,13773400,0.0,0.0,JPM
2021-04-19 00:00:00-04:00,137.8390672398662,138.25235688346083,136.76093882107793,137.1472625732422,11900200,0.0,0.0,JPM
2021-04-20 00:00:00-04:00,136.32965802912935,136.33863751805637,133.55346052661665,134.11050415039062,13716700,0.0,0.0,JPM
2021-04-21 00:00:00-04:00,132.78080904115512,135.3144234333474,131.88236655470016,135.25152587890625,12236700,0.0,0.0,JPM
2021-04-22 00:00:00-04:00,134.97305022623834,135.03594779900484,132.30467416729883,132.40350341796875,15256100,0.0,0.0,JPM
2021-04-23 00:00:00-04:00,132.2327372727145,135.78159548978877,131.79250929912683,134.9370574951172,14041900,0.0,0.0,JPM
2021-04-26 00:00:00-04:00,135.46717446042288,136.97656516084635,135.10780290320815,135.26951599121094,10799100,0.0,0.0,JPM
2021-04-27 00:00:00-04:00,135.21561808940794,136.1769583000686,134.86522600618,135.8894500732422,12821200,0.0,0.0,JPM
2021-04-28 00:00:00-04:00,136.94961377615542,137.36290344895983,136.02421889462022,136.76992797851562,8943700,0.0,0.0,JPM
2021-04-29 00:00:00-04:00,137.94689774252635,139.51019310746508,137.64143048899828,139.42933654785156,12976900,0.0,0.0,JPM
