Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-09-14 00:00:00-04:00,43.68848470650771,44.21144394542231,43.12266065317198,43.851375579833984,8812200,0.0,0.0,MS
2020-09-15 00:00:00-04:00,43.85994624993886,44.014262194691185,43.09694145109437,43.1998176574707,7660100,0.0,0.0,MS
2020-09-16 00:00:00-04:00,43.276976601388604,44.50292926201197,43.13123557828163,43.851375579833984,8699700,0.0,0.0,MS
2020-09-17 00:00:00-04:00,43.199810975277565,43.662758737925294,42.84831432668395,43.07978820800781,7533700,0.0,0.0,MS
2020-09-18 00:00:00-04:00,43.18266105277016,43.67132700757914,42.90832238587301,42.934043884277344,10743900,0.0,0.0,MS
2020-09-21 00:00:00-04:00,41.888127248195715,42.08530796804575,40.730757887717274,41.45947265625,12909900,0.0,0.0,MS
2020-09-22 00:00:00-04:00,41.35659636161346,41.6566532670399,40.23352015632097,40.83363723754883,11164400,0.0,0.0,MS
2020-09-23 00:00:00-04:00,41.030818687925425,41.356597098460625,39.77057312193073,39.79629135131836,8248100,0.0,0.0,MS
2020-09-24 00:00:00-04:00,39.89918278318595,40.65361274820795,39.316212092702386,39.95919418334961,9832700,0.0,0.0,MS
2020-09-25 00:00:00-04:00,39.676270599494195,40.57644791822123,39.36763874968781,40.32782745361328,9816000,0.0,0.0,MS
2020-09-28 00:00:00-04:00,41.05653677644376,42.12817326891879,40.98795374152037,41.476619720458984,9466200,0.0,0.0,MS
2020-09-29 00:00:00-04:00,41.21084768077941,41.373735230489636,40.4564147661288,40.49928283691406,11355600,0.0,0.0,MS
2020-09-30 00:00:00-04:00,40.867934239474444,41.99958556515338,40.756486381113525,41.450904846191406,15047300,0.0,0.0,MS
2020-10-01 00:00:00-04:00,41.79381806734644,42.068156714055974,40.20779756165854,40.51642608642578,25275400,0.0,0.0,MS
2020-10-02 00:00:00-04:00,39.85630118986838,41.44232170445828,39.7962865445876,41.125118255615234,12681800,0.0,0.0,MS
2020-10-05 00:00:00-04:00,41.51948498784855,41.91384643657531,40.962232697413945,41.665225982666016,19140100,0.0,0.0,MS
2020-10-06 00:00:00-04:00,42.17962274016474,42.35965692759322,40.69647788446075,40.92795181274414,22980200,0.0,0.0,MS
2020-10-07 00:00:00-04:00,41.47662636442743,42.153898250676,41.356603581304284,41.75953674316406,12019100,0.0,0.0,MS
2020-10-08 00:00:00-04:00,41.133692471175074,42.428231114257905,40.51642883895678,42.008148193359375,23836600,0.0,0.0,MS
2020-10-09 00:00:00-04:00,42.38536352270938,42.6339839630001,41.776674806445804,41.86240768432617,11381800,0.0,0.0,MS
2020-10-12 00:00:00-04:00,42.23962472822797,43.731340906646686,42.0338690810107,43.49987030029297,17615000,0.0,0.0,MS
2020-10-13 00:00:00-04:00,43.82565017728055,43.928529647192605,42.85689303009104,43.242679595947266,17448000,0.0,0.0,MS
2020-10-14 00:00:00-04:00,43.64562086497683,44.05712897926872,43.19124793530832,43.42272186279297,20330100,0.0,0.0,MS
2020-10-15 00:00:00-04:00,42.80544968096073,44.468628392940744,42.79687475733768,44.00568389892578,21059700,0.0,0.0,MS
2020-10-16 00:00:00-04:00,44.177149764469014,44.81156012251312,44.091420137608615,44.45148849487305,16923300,0.0,0.0,MS
2020-10-19 00:00:00-04:00,44.74296652756568,44.74296652756568,43.54273559485184,43.67990493774414,12677000,0.0,0.0,MS
2020-10-20 00:00:00-04:00,44.202871320804014,44.81156017520523,44.03998045105183,44.12571334838867,11177600,0.0,0.0,MS
2020-10-21 00:00:00-04:00,44.14285993588524,44.41719866666176,43.088366555891916,43.191246032714844,18583200,0.0,0.0,MS
2020-10-22 00:00:00-04:00,43.225519643348534,44.56292290502445,42.96832758889627,44.38288879394531,13264400,0.0,0.0,MS
2020-10-23 00:00:00-04:00,44.794402503447536,45.10303431668341,44.1857137997739,44.468624114990234,11538500,0.0,0.0,MS
2020-10-26 00:00:00-04:00,43.85137702505491,43.962824892147715,42.69400737528648,43.139808654785156,15561400,0.0,0.0,MS
2020-10-27 00:00:00-04:00,43.079791450917234,43.10550968287527,41.64808651874654,41.65665817260742,11593300,0.0,0.0,MS
2020-10-28 00:00:00-04:00,40.77363202016917,41.245151487279074,40.456425220338,40.782203674316406,13622800,0.0,0.0,MS
2020-10-29 00:00:00-04:00,40.63538163407933,41.82723861532512,40.203549728733925,41.55950164794922,10887800,0.35,0.0,MS
2020-10-30 00:00:00-04:00,41.42131284996787,41.680411317237436,40.60083162476778,41.585411071777344,14907400,0.0,0.0,MS
2020-11-02 00:00:00-05:00,42.215888427088004,43.045004903246195,41.83587423788682,42.64772033691406,16337800,0.0,0.0,MS
2020-11-03 00:00:00-05:00,43.53729472165361,44.444141108874206,43.53729472165361,44.20231628417969,13142200,0.0,0.0,MS
2020-11-04 00:00:00-05:00,43.64092943515979,45.186888380945604,43.62365576433016,44.41822814941406,17378000,0.0,0.0,MS
2020-11-05 00:00:00-05:00,44.910514730540974,45.58417139722205,44.547777539132916,45.083248138427734,9444300,0.0,0.0,MS
2020-11-06 00:00:00-05:00,45.411437925592615,45.445981968922716,44.487314755933404,44.65141296386719,6453900,0.0,0.0,MS
2020-11-09 00:00:00-05:00,47.85561084590892,49.15110654102786,47.5533298348942,48.3824462890625,24243300,0.0,0.0,MS
2020-11-10 00:00:00-05:00,48.87473152372558,49.07337378997527,47.41514097887401,48.149253845214844,15502900,0.0,0.0,MS
2020-11-11 00:00:00-05:00,48.313354250487784,48.943828461295475,47.83833979517964,48.65882110595703,9731600,0.0,0.0,MS
2020-11-12 00:00:00-05:00,47.93334563238446,48.30472136661908,47.49287850052883,47.97652816772461,9889500,0.0,0.0,MS
2020-11-13 00:00:00-05:00,48.33061938836,49.27201294393275,48.28743686270566,48.89200210571289,9919100,0.0,0.0,MS
2020-11-16 00:00:00-05:00,49.88521192527143,50.21340504101968,49.2547378441073,50.187496185302734,12201400,0.0,0.0,MS
2020-11-17 00:00:00-05:00,49.66929919267954,50.86115605129413,49.401565547466966,50.79206466674805,9599100,0.0,0.0,MS
2020-11-18 00:00:00-05:00,50.95615958783368,51.932100515991344,50.757517327167186,50.79206466674805,11536700,0.0,0.0,MS
2020-11-19 00:00:00-05:00,50.57614430272574,50.688418204598015,49.97157909152014,50.636600494384766,7220200,0.0,0.0,MS
2020-11-20 00:00:00-05:00,50.40341249364753,50.73160561194646,49.66929639467927,49.92839813232422,7739900,0.0,0.0,MS
2020-11-23 00:00:00-05:00,50.67115263128043,52.48484855464382,50.61933491278905,52.053016662597656,12647400,0.0,0.0,MS
2020-11-24 00:00:00-05:00,52.804403965615265,54.980837127108195,52.37257206757181,54.92901611328125,22357700,0.0,0.0,MS
2020-11-25 00:00:00-05:00,54.410816397501556,55.07583788215825,53.763068583245584,54.825374603271484,11509700,0.0,0.0,MS
2020-11-27 00:00:00-05:00,54.825372040458795,55.2399302268502,54.471270050335995,55.13629150390625,5581500,0.0,0.0,MS
2020-11-30 00:00:00-05:00,54.911741105527874,55.12765703633989,53.19304884663333,53.40032958984375,15610700,0.0,0.0,MS
2020-12-01 00:00:00-05:00,54.514451422485536,55.10174299775606,54.212170447544324,54.65263748168945,15857200,0.0,0.0,MS
2020-12-02 00:00:00-05:00,54.47128142889791,55.499043569385684,54.31582166470004,55.2917594909668,10790700,0.0,0.0,MS
2020-12-03 00:00:00-05:00,55.326297760009766,55.80995394106801,55.11902030483137,55.326297760009766,11757900,0.0,0.0,MS
2020-12-04 00:00:00-05:00,55.714948255530686,56.30223984694324,55.516302701263115,56.13814163208008,10169700,0.0,0.0,MS
2020-12-07 00:00:00-05:00,55.740855848007136,56.29360008747342,55.170837939230594,55.49903106689453,10402100,0.0,0.0,MS
2020-12-08 00:00:00-05:00,54.816739773418576,55.602670366782135,54.76491876187795,55.19675064086914,6386200,0.0,0.0,MS
2020-12-09 00:00:00-05:00,55.879047790964144,56.50952529318549,55.3608508050085,55.59404373168945,10145500,0.0,0.0,MS
2020-12-10 00:00:00-05:00,54.929018013740986,55.74950260195016,54.69583167999164,55.65449905395508,8888000,0.0,0.0,MS
2020-12-11 00:00:00-05:00,54.756281874734235,55.032654005142966,54.15171660398426,54.68718719482422,9034200,0.0,0.0,MS
2020-12-14 00:00:00-05:00,55.490398019390476,55.53358384420332,53.42624210658593,53.44351577758789,10236600,0.0,0.0,MS
2020-12-15 00:00:00-05:00,53.97034454868844,55.300384105471174,53.68533395426791,55.231292724609375,9718800,0.0,0.0,MS
2020-12-16 00:00:00-05:00,55.067199147131895,55.59403785539847,54.92037789132271,55.47312545776367,8806400,0.0,0.0,MS
2020-12-17 00:00:00-05:00,55.62858632040253,55.92222883795599,55.334937213617465,55.85313415527344,7197500,0.0,0.0,MS
2020-12-18 00:00:00-05:00,55.99131816728874,56.07768321776874,54.7130930167994,55.429935455322266,15499800,0.0,0.0,MS
2020-12-21 00:00:00-05:00,57.01044578170279,58.9882365529451,56.82907718554932,58.582313537597656,14787800,0.0,0.0,MS
2020-12-22 00:00:00-05:00,58.94504538997494,58.94504538997494,57.51136053707294,57.55454635620117,9807000,0.0,0.0,MS
2020-12-23 00:00:00-05:00,57.86546355031827,59.56688196570154,57.83955469554279,58.91049575805664,8772500,0.0,0.0,MS
2020-12-24 00:00:00-05:00,59.04005478111165,59.23006186136696,58.52185784628997,58.806861877441406,3126700,0.0,0.0,MS
2020-12-28 00:00:00-05:00,59.2127797109529,59.454604486743946,58.703221303283335,58.772315979003906,7417100,0.0,0.0,MS
2020-12-29 00:00:00-05:00,58.99687281095177,59.15233256047495,58.133209000096755,58.478675842285156,4701300,0.0,0.0,MS
2020-12-30 00:00:00-05:00,58.582302861768085,58.893222281150756,58.3577484834961,58.59093475341797,5283200,0.0,0.0,MS
2020-12-31 00:00:00-05:00,58.556407330492426,59.36824680871028,58.21957898106796,59.1868782043457,5297400,0.0,0.0,MS
2021-01-04 00:00:00-05:00,59.83462281423791,60.396005562721236,58.48730948926304,59.01414489746094,14014600,0.0,0.0,MS
2021-01-05 00:00:00-05:00,58.86732344908324,60.52555624192833,58.798228768740174,60.0159912109375,11120400,0.0,0.0,MS
2021-01-06 00:00:00-05:00,61.67424749035952,64.67115594247157,60.94012784173731,63.634761810302734,18334300,0.0,0.0,MS
2021-01-07 00:00:00-05:00,64.60205664699907,66.078920994785,64.60205664699907,64.72296905517578,13530400,0.0,0.0,MS
2021-01-08 00:00:00-05:00,64.31705062090731,65.06843398434057,63.781576639661665,64.99070739746094,12896700,0.0,0.0,MS
2021-01-11 00:00:00-05:00,64.1183866535072,66.07026832077884,63.62609864331375,65.69025421142578,9077500,0.0,0.0,MS
2021-01-12 00:00:00-05:00,66.12210089873551,66.6489363636281,65.2238897223487,65.4657211303711,11831100,0.0,0.0,MS
2021-01-13 00:00:00-05:00,65.47433876262694,66.0098125941898,64.78341180075914,65.2584228515625,9852200,0.0,0.0,MS
2021-01-14 00:00:00-05:00,65.50890619218332,66.36393161726974,65.39663225611588,66.04438018798828,9854300,0.0,0.0,MS
2021-01-15 00:00:00-05:00,64.8352420270054,65.26707393249744,64.04067290231572,64.98206329345703,12882600,0.0,0.0,MS
2021-01-19 00:00:00-05:00,66.08754830309266,66.15664298560846,64.50704862324127,64.76614379882812,14897700,0.0,0.0,MS
2021-01-20 00:00:00-05:00,66.07892025694537,67.15850002449145,64.17022401863174,64.6365966796875,16133000,0.0,0.0,MS
2021-01-21 00:00:00-05:00,64.77478016210269,65.54344035955445,63.686562010394574,64.51567840576172,13591300,0.0,0.0,MS
2021-01-22 00:00:00-05:00,62.65880053309572,64.51567211187539,62.53788814906069,64.02338409423828,15460000,0.0,0.0,MS
2021-01-25 00:00:00-05:00,63.49655427044567,63.928386133678174,62.114693625947915,62.51197814941406,15933100,0.0,0.0,MS
2021-01-26 00:00:00-05:00,62.82291933890036,63.323846054859374,61.44105821662862,61.50151443481445,10899700,0.0,0.0,MS
2021-01-27 00:00:00-05:00,60.223277180797496,60.68101792157585,58.59958508688894,59.09187316894531,17002600,0.0,0.0,MS
2021-01-28 00:00:00-05:00,60.28117305316323,61.435746898370546,59.59536976648788,60.176998138427734,14986200,0.35,0.0,MS
2021-01-29 00:00:00-05:00,59.90788955570568,60.81939524835529,58.03278077692139,58.20640563964844,17566100,0.0,0.0,MS
2021-02-01 00:00:00-05:00,58.92693005331372,59.13527989833935,58.397385787652226,58.74462890625,11961600,0.0,0.0,MS
2021-02-02 00:00:00-05:00,60.00339547461588,61.956630926773926,59.91657971158526,61.59202194213867,13893900,0.0,0.0,MS
2021-02-03 00:00:00-05:00,61.52256558915434,61.92189284678994,61.03642258685373,61.28817367553711,8014300,0.0,0.0,MS
2021-02-04 00:00:00-05:00,61.57465306468216,62.78131780188049,61.43575316420176,62.75527572631836,8889400,0.0,0.0,MS
2021-02-05 00:00:00-05:00,63.45842427971725,63.99665134084532,62.98097087899539,63.562599182128906,8832200,0.0,0.0,MS
2021-02-08 00:00:00-05:00,63.9272221908014,64.4914915052178,63.718878941349,64.43940734863281,9018100,0.0,0.0,MS
2021-02-09 00:00:00-05:00,64.15292199854532,64.83004242904585,63.69282768669812,64.44807434082031,7429900,0.0,0.0,MS
2021-02-10 00:00:00-05:00,64.76058460629432,64.98629359671757,63.84907899266126,64.52619934082031,7465900,0.0,0.0,MS
2021-02-11 00:00:00-05:00,64.52619870020838,64.90816011508174,63.1806342922997,63.99665451049805,6972900,0.0,0.0,MS
2021-02-12 00:00:00-05:00,64.13555270448916,65.12519122176049,64.13555270448916,64.76927185058594,7281200,0.0,0.0,MS
2021-02-16 00:00:00-05:00,66.19297404019612,66.34055022883715,65.3509115402491,66.01935577392578,8550600,0.0,0.0,MS
2021-02-17 00:00:00-05:00,65.1078297915886,65.88912507370985,64.85607872162115,65.49847412109375,7807200,0.0,0.0,MS
2021-02-18 00:00:00-05:00,65.23805164681458,65.58529475625225,64.38730635984783,64.96025848388672,7155800,0.0,0.0,MS
2021-02-19 00:00:00-05:00,65.49849952493126,66.2884780118919,65.48114034442283,65.97595977783203,7685300,0.0,0.0,MS
2021-02-22 00:00:00-05:00,65.71550267541238,67.7034626140888,65.6113343826453,67.1912841796875,11193700,0.0,0.0,MS
2021-02-23 00:00:00-05:00,67.06974822780148,67.59060954651345,66.20164382224452,67.27809143066406,12174600,0.0,0.0,MS
2021-02-24 00:00:00-05:00,67.43436504951778,69.5351765750418,67.40832297142563,69.34419250488281,12681500,0.0,0.0,MS
2021-02-25 00:00:00-05:00,69.88241778167402,70.66371321814127,67.80764839229069,68.08544158935547,11674600,0.0,0.0,MS
2021-02-26 00:00:00-05:00,67.74688193671128,68.45004452419603,66.26242390584773,66.731201171875,30392200,0.0,0.0,MS
2021-03-01 00:00:00-05:00,67.75555784766094,69.04903167859187,67.74687494832122,68.71915435791016,11450000,0.0,0.0,MS
2021-03-02 00:00:00-05:00,69.2834251209324,70.79393187426412,69.10112395203632,70.13417053222656,11955500,0.0,0.0,MS
2021-03-03 00:00:00-05:00,70.45535985841191,72.00058470912793,70.45535985841191,71.23664855957031,13053000,0.0,0.0,MS
2021-03-04 00:00:00-05:00,71.30609563946328,72.46935899177026,69.28341077654802,70.41194915771484,15809900,0.0,0.0,MS
2021-03-05 00:00:00-05:00,71.54050278035977,71.67071317098753,68.04203570264971,70.20362091064453,16362500,0.0,0.0,MS
2021-03-08 00:00:00-05:00,71.12379516252452,72.01794165249754,70.13415665681543,70.40326690673828,10151900,0.0,0.0,MS
2021-03-09 00:00:00-05:00,69.62195681522074,71.47102306971306,68.95351947019152,70.18622589111328,11588700,0.0,0.0,MS
2021-03-10 00:00:00-05:00,70.95885110654952,72.41726674919006,70.6810579661947,72.13079071044922,10775800,0.0,0.0,MS
2021-03-11 00:00:00-05:00,71.66202103512295,72.75582781301492,71.60993026728691,72.26969146728516,8951500,0.0,0.0,MS
2021-03-12 00:00:00-05:00,73.39825018611029,73.8583445870218,72.73848880321744,73.2159423828125,8691300,0.0,0.0,MS
2021-03-15 00:00:00-04:00,73.70207726411783,73.8583363472886,72.02663522577491,72.79924774169922,9018400,0.0,0.0,MS
2021-03-16 00:00:00-04:00,72.49540558984269,72.66034093416572,71.04566610246323,71.6533432006836,9472000,0.0,0.0,MS
2021-03-17 00:00:00-04:00,72.57353870531654,73.04231595482884,71.57521715300956,72.79924774169922,8049300,0.0,0.0,MS
2021-03-18 00:00:00-04:00,73.554509211283,75.21258563304373,72.6864045695137,72.86870574951172,10227400,0.0,0.0,MS
2021-03-19 00:00:00-04:00,71.71411139633618,72.58221587359665,70.6637057736244,72.0005874633789,11557600,0.0,0.0,MS
2021-03-22 00:00:00-04:00,71.59258006425932,71.67938919071561,70.74183472951937,71.11511993408203,7169900,0.0,0.0,MS
2021-03-23 00:00:00-04:00,70.43800122456459,71.1151217000952,68.45004105072279,68.68443298339844,10235500,0.0,0.0,MS
2021-03-24 00:00:00-04:00,69.53516726931676,70.69843071228456,68.83200476248162,68.86672973632812,8459000,0.0,0.0,MS
2021-03-25 00:00:00-04:00,68.83199848795967,69.77822910235328,67.98125326405038,69.56120300292969,11363800,0.0,0.0,MS
2021-03-26 00:00:00-04:00,70.86337464712022,70.95886668099297,68.62366985903773,69.4310073852539,11107400,0.0,0.0,MS
2021-03-29 00:00:00-04:00,66.84404167091583,68.45003355527012,65.97593723363121,67.60797119140625,21931700,0.0,0.0,MS
2021-03-30 00:00:00-04:00,68.29377631721509,69.48308181240674,68.1462001484785,68.65837860107422,12063000,0.0,0.0,MS
2021-03-31 00:00:00-04:00,68.29378833705911,68.58026444898798,67.40832454568475,67.41700744628906,12085500,0.0,0.0,MS
2021-04-01 00:00:00-04:00,67.60798581986708,67.95522899453681,67.27810844664282,67.90314483642578,13195600,0.0,0.0,MS
2021-04-05 00:00:00-04:00,68.7538733179278,68.84936534217559,67.56457439920632,67.71215057373047,10458800,0.0,0.0,MS
2021-04-06 00:00:00-04:00,67.53852967537995,68.67574439922642,67.28677858706443,68.65837860107422,9445000,0.0,0.0,MS
2021-04-07 00:00:00-04:00,68.614990234375,69.20530164326368,68.10280506250514,68.614990234375,8329300,0.0,0.0,MS
2021-04-08 00:00:00-04:00,68.14618134519739,69.87370689043298,67.8510290891643,69.62195587158203,9352700,0.0,0.0,MS
2021-04-09 00:00:00-04:00,69.8650667678154,70.08209293535283,68.90147005410023,70.07341003417969,10693500,0.0,0.0,MS
2021-04-12 00:00:00-04:00,70.27307487036977,70.37724982173637,69.03168484815,69.6046371459961,8939700,0.0,0.0,MS
2021-04-13 00:00:00-04:00,69.36155292649788,69.47440413051605,68.54553255296234,69.04035186767578,7085200,0.0,0.0,MS
2021-04-14 00:00:00-04:00,69.10980685239682,71.2279841687155,68.84069654923294,70.13417053222656,10585500,0.0,0.0,MS
2021-04-15 00:00:00-04:00,70.62029632938136,70.67238710057396,69.3181396424606,70.16020202636719,9930800,0.0,0.0,MS
2021-04-16 00:00:00-04:00,70.31646990160517,70.90678127187647,67.5038129600124,68.22433471679688,29086400,0.0,0.0,MS
2021-04-19 00:00:00-04:00,67.9725713481154,69.76954703729906,67.80762940684541,69.4743881225586,15151000,0.0,0.0,MS
2021-04-20 00:00:00-04:00,68.84936277719687,69.12715594017445,66.49680047942498,67.09579467773438,13052800,0.0,0.0,MS
2021-04-21 00:00:00-04:00,66.60966639096293,68.8754132193005,66.19297328431523,68.79728698730469,11075900,0.0,0.0,MS
2021-04-22 00:00:00-04:00,68.51080881118196,69.01431103469265,67.84237122853726,67.96390533447266,9871700,0.0,0.0,MS
2021-04-23 00:00:00-04:00,67.96388676646973,70.57688257642413,67.96388676646973,70.27304077148438,12002000,0.0,0.0,MS
2021-04-26 00:00:00-04:00,71.01962677025496,71.54917104319993,70.64634157167262,70.76787567138672,8033500,0.0,0.0,MS
2021-04-27 00:00:00-04:00,70.67239540388806,71.2279817924013,70.49008761796173,71.14984893798828,7057400,0.0,0.0,MS
2021-04-28 00:00:00-04:00,71.53181462588516,72.00926814371331,71.2453385413211,71.81829071044922,7228200,0.0,0.0,MS
2021-04-29 00:00:00-04:00,72.53314950359713,73.04751065187256,71.60033158676754,72.91674041748047,9974800,0.35,0.0,MS
2021-04-30 00:00:00-04:00,72.26289037061215,72.60288896328062,71.68751069503855,71.96648406982422,9298600,0.0,0.0,MS
2021-05-03 00:00:00-04:00,72.45468225746082,72.785961045247,71.74853239214703,71.88801574707031,6759000,0.0,0.0,MS
2021-05-04 00:00:00-04:00,71.56545614052955,72.21058749669139,70.3972571707908,72.0449447631836,8802700,0.0,0.0,MS
