Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-06-24 00:00:00-04:00,36.58144957910448,36.62128936511195,35.25874862242281,35.457950592041016,27626900,0.0,0.0,XOM
2020-06-25 00:00:00-04:00,35.099397046547224,36.0476006538276,34.81254563727188,35.9918212890625,19353600,0.0,0.0,XOM
2020-06-26 00:00:00-04:00,35.76073929673428,35.808545825260325,34.6611435469217,34.75675964355469,31518600,0.0,0.0,XOM
2020-06-29 00:00:00-04:00,34.908166228294945,35.52170886999558,34.693027662536394,35.314537048339844,17052100,0.0,0.0,XOM
2020-06-30 00:00:00-04:00,34.60536824287304,35.832453170381875,34.390229739511284,35.63325119018555,22153600,0.0,0.0,XOM
2020-07-01 00:00:00-04:00,35.44998435847785,36.15914289414413,34.796599092356296,34.82847213745117,17290100,0.0,0.0,XOM
2020-07-02 00:00:00-04:00,35.5535726616267,36.00775298552081,35.003776227328935,35.12329864501953,18216600,0.0,0.0,XOM
2020-07-06 00:00:00-04:00,35.593413197825974,35.92010740772693,34.93206411431239,35.37030792236328,22692000,0.0,0.0,XOM
2020-07-07 00:00:00-04:00,34.97986490834085,35.05954447540725,34.35038599394214,34.45397186279297,17407600,0.0,0.0,XOM
2020-07-08 00:00:00-04:00,34.38227169378935,35.003781056530045,34.135260081621794,34.37430191040039,18291400,0.0,0.0,XOM
2020-07-09 00:00:00-04:00,34.18306340683371,34.342422570464784,32.90020207836757,32.95597839355469,25882000,0.0,0.0,XOM
2020-07-10 00:00:00-04:00,32.76474179504882,34.03166654716098,32.74880527142451,33.98386001586914,18951000,0.0,0.0,XOM
2020-07-13 00:00:00-04:00,34.246799546866676,34.49381106393098,33.64919368521679,33.9918212890625,20028300,0.0,0.0,XOM
2020-07-14 00:00:00-04:00,33.88824096172056,35.21094203014629,33.67310245160793,35.115325927734375,21444100,0.0,0.0,XOM
2020-07-15 00:00:00-04:00,35.880260043906844,35.92806961386098,35.2268777857722,35.56153869628906,17332400,0.0,0.0,XOM
2020-07-16 00:00:00-04:00,35.30656393044748,35.70496793446687,34.89222340151756,35.282657623291016,14673700,0.0,0.0,XOM
2020-07-17 00:00:00-04:00,35.322497590175416,35.60934589655338,34.57349617804213,34.67708206176758,17958900,0.0,0.0,XOM
2020-07-20 00:00:00-04:00,34.43006308006383,34.66910480361891,33.84839377156698,33.86433029174805,18553900,0.0,0.0,XOM
2020-07-21 00:00:00-04:00,34.38226825232125,36.00775434906291,34.35039520111928,35.57748031616211,28821800,0.0,0.0,XOM
2020-07-22 00:00:00-04:00,35.179071570360456,35.179071570360456,34.557559313716425,34.74879455566406,21345400,0.0,0.0,XOM
2020-07-23 00:00:00-04:00,34.58147285617778,34.91613080014966,34.278684926216314,34.82051467895508,17934400,0.0,0.0,XOM
2020-07-24 00:00:00-04:00,34.96393375386968,35.39420773748687,34.41413432214481,34.605369567871094,16415300,0.0,0.0,XOM
2020-07-27 00:00:00-04:00,34.44600713168876,35.13126245139988,34.23883840319942,35.115325927734375,18547900,0.0,0.0,XOM
2020-07-28 00:00:00-04:00,34.98783245148224,35.25874724113293,34.62926831230034,34.70098114013672,19190500,0.0,0.0,XOM
2020-07-29 00:00:00-04:00,34.828472036524396,35.13125988488659,34.53365396920327,35.08345031738281,14143200,0.0,0.0,XOM
2020-07-30 00:00:00-04:00,34.36633418620799,34.40617398327094,33.330484264663106,33.36235427856445,29901100,0.0,0.0,XOM
2020-07-31 00:00:00-04:00,32.796613486224565,33.60138813869927,32.597411508528936,33.52967834472656,32116200,0.0,0.0,XOM
2020-08-03 00:00:00-04:00,33.50577603555464,33.86434024607642,33.043628972778706,33.665138244628906,23033600,0.0,0.0,XOM
2020-08-04 00:00:00-04:00,33.736840128954604,34.74081655274115,33.65716057008818,34.63723373413086,17724000,0.0,0.0,XOM
2020-08-05 00:00:00-04:00,35.17907013214687,35.30655927503952,34.685047043804545,34.940025329589844,17175100,0.0,0.0,XOM
2020-08-06 00:00:00-04:00,34.581457660974806,34.97986153707092,34.461935282313824,34.77268981933594,14434900,0.0,0.0,XOM
2020-08-07 00:00:00-04:00,34.44600572348624,34.67708074781769,34.11134785893527,34.61333465576172,18757900,0.0,0.0,XOM
2020-08-10 00:00:00-04:00,35.05157827727398,35.53762850723406,34.7408206659097,35.46591567993164,24367800,0.0,0.0,XOM
2020-08-11 00:00:00-04:00,36.254765784210804,36.987827721288056,35.64122322926669,35.83245849609375,28987500,0.0,0.0,XOM
2020-08-12 00:00:00-04:00,36.12495976763327,36.514972464638156,35.4505637810036,35.82432556152344,22503200,0.87,0.0,XOM
2020-08-13 00:00:00-04:00,35.34494000033526,35.64557425430434,34.873672645882095,34.946800231933594,17338700,0.0,0.0,XOM
2020-08-14 00:00:00-04:00,34.613670299387906,35.16618924797745,34.459291190049754,35.10118865966797,13595700,0.0,0.0,XOM
2020-08-17 00:00:00-04:00,35.07680242210389,35.07680242210389,34.508035785758985,34.64616394042969,15554600,0.0,0.0,XOM
2020-08-18 00:00:00-04:00,34.60554442994161,35.09305966308802,34.361786813368404,34.47554016113281,13014000,0.0,0.0,XOM
2020-08-19 00:00:00-04:00,34.41052447475129,34.662409013763856,34.0205118043592,34.0936393737793,14473100,0.0,0.0,XOM
