Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-10-22 00:00:00-04:00,157.79740740453678,161.1058715749261,157.2793169855108,160.7423095703125,1882100,0.0,0.0,HON
2020-10-23 00:00:00-04:00,161.7875980653656,162.36930572836852,157.8428925422206,159.55165100097656,1987900,0.0,0.0,HON
2020-10-26 00:00:00-04:00,157.4247382719842,157.4247382719842,152.33480115541468,154.67071533203125,2323700,0.0,0.0,HON
2020-10-27 00:00:00-04:00,153.6436435035004,154.37987945647143,151.48042597002288,151.56222534179688,2009300,0.0,0.0,HON
2020-10-28 00:00:00-04:00,147.71749924158473,150.4351577978704,146.30867221350616,146.4813690185547,3233500,0.0,0.0,HON
2020-10-29 00:00:00-04:00,145.79969017483597,150.6442297787126,144.89985543336465,149.60806274414062,3113600,0.0,0.0,HON
2020-10-30 00:00:00-04:00,146.8267311448028,150.66236944129213,146.38136982626713,149.9261474609375,4389500,0.0,0.0,HON
2020-11-02 00:00:00-05:00,153.78907342390386,158.60634631500815,152.79835516230173,157.7974090576172,4198300,0.0,0.0,HON
2020-11-03 00:00:00-05:00,159.54256079858004,163.95990796573335,158.379145516359,162.88739013671875,3719800,0.0,0.0,HON
2020-11-04 00:00:00-05:00,160.3696843439552,165.8141007451004,157.49749672886765,162.61471557617188,4318600,0.0,0.0,HON
2020-11-05 00:00:00-05:00,163.9599096366757,167.5865017001078,163.80539505985334,166.58668518066406,4585100,0.0,0.0,HON
2020-11-06 00:00:00-05:00,166.81387576968459,169.05890644326306,166.22308406358542,167.48648071289062,3080300,0.0,0.0,HON
2020-11-09 00:00:00-05:00,186.23749710636207,190.87298954286143,175.8031108946732,179.04795837402344,7735200,0.0,0.0,HON
2020-11-10 00:00:00-05:00,181.24755083285595,184.52874915347792,180.08413556002083,183.58346557617188,5882200,0.0,0.0,HON
2020-11-11 00:00:00-05:00,183.87432875970555,184.4651206015791,180.2750031768485,181.1384735107422,3238500,0.0,0.0,HON
2020-11-12 00:00:00-05:00,180.39879109246488,182.00598358276008,178.69113426662238,180.11570739746094,2659800,0.93,0.0,HON
2020-11-13 00:00:00-05:00,181.5767742832411,184.37110387606543,181.5767742832411,184.0423583984375,2355200,0.0,0.0,HON
2020-11-16 00:00:00-05:00,188.10602509766187,191.41173350199358,185.74087740400626,190.48028564453125,4898800,0.0,0.0,HON
2020-11-17 00:00:00-05:00,188.94612231545608,188.94612231545608,185.70432975363752,187.5032958984375,3447800,0.0,0.0,HON
2020-11-18 00:00:00-05:00,186.74538486313864,187.17458074991788,183.51273249819099,183.6497039794922,4422300,0.0,0.0,HON
2020-11-19 00:00:00-05:00,183.80495206039606,185.45780637530265,182.5356318461285,185.11993408203125,3263000,0.0,0.0,HON
2020-11-20 00:00:00-05:00,184.2523747970636,185.67693369463086,183.0926320293162,184.46240234375,2359000,0.0,0.0,HON
2020-11-23 00:00:00-05:00,185.96915551744783,187.47591131611597,185.75912795788503,186.81842041015625,2806400,0.0,0.0,HON
2020-11-24 00:00:00-05:00,190.2154564559497,190.66290587853774,188.7908974385197,189.84104919433594,4053600,0.0,0.0,HON
2020-11-25 00:00:00-05:00,189.9415011157549,190.52593594644236,188.61739247651266,189.64927673339844,2434300,0.0,0.0,HON
2020-11-27 00:00:00-05:00,189.6401264110982,191.23819172696264,189.576211044156,191.22906494140625,1434200,0.0,0.0,HON
2020-11-30 00:00:00-05:00,189.18356479303117,190.16980120847634,186.21572875976562,186.21572875976562,6465700,0.0,0.0,HON
2020-12-01 00:00:00-05:00,189.1105051790369,191.61262421988204,188.05121268577173,188.2977752685547,3795500,0.0,0.0,HON
2020-12-02 00:00:00-05:00,188.1060255717457,190.89121449585946,188.08775806319318,189.94151306152344,2459900,0.0,0.0,HON
2020-12-03 00:00:00-05:00,188.6722045238841,191.25650674882183,188.48957122921573,190.14242553710938,2779400,0.0,0.0,HON
2020-12-04 00:00:00-05:00,191.21080736570167,194.40693816340317,191.21080736570167,194.2151641845703,3198800,0.0,0.0,HON
2020-12-07 00:00:00-05:00,193.14680858799684,193.4024980212826,191.17434923608232,192.7724151611328,2595100,0.0,0.0,HON
2020-12-08 00:00:00-05:00,192.06007665412608,194.5621816185596,191.67652868761203,193.65814208984375,2302300,0.0,0.0,HON
2020-12-09 00:00:00-05:00,194.3612848099052,195.25621150464244,192.42534710150028,193.81338500976562,2946400,0.0,0.0,HON
2020-12-10 00:00:00-05:00,191.9961622313695,194.32477483358488,191.96876793649852,193.56683349609375,2987200,0.0,0.0,HON
2020-12-11 00:00:00-05:00,191.3569675106587,196.57122011596954,191.3569675106587,195.9959259033203,3120700,0.0,0.0,HON
2020-12-14 00:00:00-05:00,197.2469529600033,197.88617640964256,193.3202747207536,193.45726013183594,3345300,0.0,0.0,HON
2020-12-15 00:00:00-05:00,195.4205819457254,196.24243863263462,193.48464419094557,195.57582092285156,2502500,0.0,0.0,HON
2020-12-16 00:00:00-05:00,194.86354612839597,195.72193785071516,191.06471268810182,192.0509490966797,2930100,0.0,0.0,HON
2020-12-17 00:00:00-05:00,192.63539041463181,193.53944396972656,191.76787187628244,193.53944396972656,2148300,0.0,0.0,HON
2020-12-18 00:00:00-05:00,193.85905340264432,194.0599541975087,190.50768313780927,191.8043975830078,6686200,0.0,0.0,HON
2020-12-21 00:00:00-05:00,187.7772789274565,192.82716512397877,187.06499937259983,192.37057495117188,2467500,0.0,0.0,HON
2020-12-22 00:00:00-05:00,192.28835655678907,192.87279131270074,189.8045053606586,189.88668823242188,2019600,0.0,0.0,HON
2020-12-23 00:00:00-05:00,191.41174553162156,193.7220908449557,191.0738732401621,191.75875854492188,2046700,0.0,0.0,HON
2020-12-24 00:00:00-05:00,192.25183379964224,192.40707276754145,190.48940263405905,191.33865356445312,754900,0.0,0.0,HON
2020-12-28 00:00:00-05:00,192.68104261558636,192.89107018231317,191.20169499372926,191.71307373046875,1715700,0.0,0.0,HON
2020-12-29 00:00:00-05:00,193.0463132153411,193.0463132153411,189.8319285357436,190.97340393066406,1527600,0.0,0.0,HON
2020-12-30 00:00:00-05:00,191.76788788337845,193.21984140461458,191.36608626979745,192.63540649414062,1602100,0.0,0.0,HON
2020-12-31 00:00:00-05:00,192.68107078679324,194.50743164733157,191.46653914245195,194.2334747314453,1406400,0.0,0.0,HON
2021-01-04 00:00:00-05:00,194.36127906626933,194.51651803508926,188.44387500867379,189.8958282470703,2328900,0.0,0.0,HON
2021-01-05 00:00:00-05:00,189.01005538347056,191.9413702897092,189.01005538347056,190.361572265625,2172100,0.0,0.0,HON
2021-01-06 00:00:00-05:00,191.2656153095469,195.40232104598965,191.06471452434883,193.83164978027344,2747900,0.0,0.0,HON
2021-01-07 00:00:00-05:00,194.4069344614127,195.42969183831352,192.49839116558022,194.1512451171875,2057300,0.0,0.0,HON
2021-01-08 00:00:00-05:00,194.32473998443865,194.88178043696198,189.64012132525107,191.79522705078125,3278900,0.0,0.0,HON
2021-01-11 00:00:00-05:00,190.04195333742874,191.42085057814893,189.78626396741475,190.27024841308594,2938900,0.0,0.0,HON
2021-01-12 00:00:00-05:00,189.81365413873488,191.2930017379716,187.4393798298627,190.74510192871094,2498800,0.0,0.0,HON
2021-01-13 00:00:00-05:00,190.1972025688801,190.50768054434323,188.4804190485111,189.04660034179688,2145100,0.0,0.0,HON
2021-01-14 00:00:00-05:00,189.97803093528293,191.56696973587805,189.19269528910735,190.49855041503906,3661500,0.0,0.0,HON
2021-01-15 00:00:00-05:00,189.51234312702402,189.8136943562788,187.38463094521543,188.08778381347656,3887500,0.0,0.0,HON
2021-01-19 00:00:00-05:00,190.16067523400145,190.6355189688541,188.52607465487233,188.8091583251953,2656300,0.0,0.0,HON
2021-01-20 00:00:00-05:00,189.8684599408943,190.553345215085,188.72698448390977,190.0145721435547,2452400,0.0,0.0,HON
2021-01-21 00:00:00-05:00,188.90047563857505,189.7679941286101,187.2932833419414,187.4119873046875,2705100,0.0,0.0,HON
2021-01-22 00:00:00-05:00,186.52620703029496,186.7088542414014,183.90538397242233,184.6907196044922,3502700,0.0,0.0,HON
2021-01-25 00:00:00-05:00,183.85973499408814,184.973816176222,182.72740023679114,184.34371948242188,4737700,0.0,0.0,HON
2021-01-26 00:00:00-05:00,186.1426436801048,186.99190848924184,183.5309478201074,183.60400390625,2201900,0.0,0.0,HON
2021-01-27 00:00:00-05:00,180.91012725704218,183.3300491770178,179.4673008906708,182.0698699951172,4108600,0.0,0.0,HON
2021-01-28 00:00:00-05:00,183.20226095227008,187.52161459654772,182.2982212071179,185.22952270507812,3731700,0.0,0.0,HON
2021-01-29 00:00:00-05:00,179.44904494154477,183.49444067287718,177.6592194642705,178.40802001953125,4635100,0.0,0.0,HON
2021-02-01 00:00:00-05:00,180.39879225437076,180.59969305870501,178.3258688282095,178.58155822753906,2889000,0.0,0.0,HON
2021-02-02 00:00:00-05:00,180.65445924392563,183.43052120686536,180.3622348614975,182.74563598632812,2767800,0.0,0.0,HON
2021-02-03 00:00:00-05:00,182.29821721976964,182.5447659081304,180.2709555113032,181.8507537841797,1910100,0.0,0.0,HON
2021-02-04 00:00:00-05:00,182.4808535870504,183.9693422005778,181.56767312408206,183.17486572265625,2273300,0.0,0.0,HON
2021-02-05 00:00:00-05:00,184.67246981800528,186.17008512822088,183.80495121810472,185.3025665283203,1868100,0.0,0.0,HON
2021-02-08 00:00:00-05:00,186.12441336761896,187.1106358187255,184.97379728461897,186.1609344482422,2075700,0.0,0.0,HON
2021-02-09 00:00:00-05:00,185.92352425240878,186.1061575350326,183.62230587607507,184.48069763183594,1794000,0.0,0.0,HON
2021-02-10 00:00:00-05:00,185.37561920898548,185.69523791916347,183.713624210503,184.60855102539062,1894600,0.0,0.0,HON
2021-02-11 00:00:00-05:00,184.62681579589844,185.46695406776223,183.4396923638868,184.62681579589844,1709000,0.0,0.0,HON
2021-02-12 00:00:00-05:00,184.80030583862376,186.097020283665,184.1428148616977,185.89613342285156,1990300,0.0,0.0,HON
2021-02-16 00:00:00-05:00,187.07414988588138,187.72251414446893,184.35287601234828,185.77743530273438,2283400,0.0,0.0,HON
2021-02-17 00:00:00-05:00,183.87801296361098,184.6359543968047,182.50824231100185,184.37112426757812,2910200,0.0,0.0,HON
2021-02-18 00:00:00-05:00,184.00585081430066,187.0376164341646,183.2296418997858,185.85047912597656,1764900,0.0,0.0,HON
2021-02-19 00:00:00-05:00,186.39835688387333,188.87308160801953,185.6678237969461,185.88697814941406,2434400,0.0,0.0,HON
2021-02-22 00:00:00-05:00,185.41212620279458,186.56274232477006,184.84595886279135,185.9417724609375,2205300,0.0,0.0,HON
2021-02-23 00:00:00-05:00,187.2111005769705,187.96904194781166,185.34821877364544,187.23849487304688,2459300,0.0,0.0,HON
2021-02-24 00:00:00-05:00,187.1015086477315,193.7220657356173,185.8321886047944,192.70843505859375,3341500,0.0,0.0,HON
2021-02-25 00:00:00-05:00,192.57086909252044,193.03866154424546,187.3518706109425,187.83799743652344,2735000,0.93,0.0,HON
2021-02-26 00:00:00-05:00,188.60847972560552,188.76440588151445,185.34316964726412,185.59999084472656,3665700,0.0,0.0,HON
2021-03-01 00:00:00-05:00,187.41604745851495,190.91982961390136,186.82902570493545,189.14959716796875,2536000,0.0,0.0,HON
2021-03-02 00:00:00-05:00,189.6540718515041,190.77308425363796,188.19567765809848,189.47979736328125,2500200,0.0,0.0,HON
2021-03-03 00:00:00-05:00,189.05789434898858,192.11224690706788,189.05789434898858,189.8742218017578,2706400,0.0,0.0,HON
2021-03-04 00:00:00-05:00,190.18608295343893,190.81895469535982,183.91227068126,186.14112854003906,2798800,0.0,0.0,HON
2021-03-05 00:00:00-05:00,187.59948872063322,190.28695752107026,185.07712722324507,189.47979736328125,2857800,0.0,0.0,HON
2021-03-08 00:00:00-05:00,190.36035163662243,194.86391747401564,190.04849934535443,190.50711059570312,3215900,0.0,0.0,HON
2021-03-09 00:00:00-05:00,191.69033205397747,192.56169061502007,189.3972758429683,190.424560546875,2643300,0.0,0.0,HON
2021-03-10 00:00:00-05:00,190.48875921578207,195.6160435503675,190.46124366085246,195.2858428955078,4332500,0.0,0.0,HON
2021-03-11 00:00:00-05:00,194.2585254609738,196.9826771019421,193.71736760527114,194.90975952148438,2959700,0.0,0.0,HON
2021-03-12 00:00:00-05:00,195.63437215621758,197.5605449187361,195.5518254938621,196.6341552734375,1839200,0.0,0.0,HON
2021-03-15 00:00:00-04:00,196.0196072141701,199.03726278211204,195.0932036236945,198.30348205566406,2561000,0.0,0.0,HON
2021-03-16 00:00:00-04:00,198.45028212955071,198.5511771752944,193.91003306249613,194.27691650390625,2577700,0.0,0.0,HON
2021-03-17 00:00:00-04:00,195.82700022791846,196.68001041963825,194.39613539296627,195.39590454101562,2730200,0.0,0.0,HON
2021-03-18 00:00:00-04:00,195.826994097385,200.8717175987228,195.53347619391474,197.22117614746094,4293900,0.0,0.0,HON
2021-03-19 00:00:00-04:00,197.54220237396183,197.74399244058188,194.60709321726728,195.2858428955078,10110800,0.0,0.0,HON
2021-03-22 00:00:00-04:00,193.63484841431867,195.0748805052771,192.18563514083047,194.57041931152344,3306500,0.0,0.0,HON
2021-03-23 00:00:00-04:00,193.00195942936614,194.77220615651999,190.66303922300355,191.3234405517578,1913800,0.0,0.0,HON
2021-03-24 00:00:00-04:00,192.58005144986583,197.24871083872964,192.51583915386277,194.65296936035156,2562100,0.0,0.0,HON
2021-03-25 00:00:00-04:00,194.64380761550032,196.33149378427046,191.01160008247223,196.17556762695312,2217500,0.0,0.0,HON
2021-03-26 00:00:00-04:00,197.31291104704732,200.58740227793987,196.41403686424965,200.44064331054688,2540000,0.0,0.0,HON
2021-03-29 00:00:00-04:00,199.63346400544157,201.4862573044341,199.165685586519,200.76165771484375,3063900,0.0,0.0,HON
2021-03-30 00:00:00-04:00,200.871708837476,201.1560455467462,199.08312792778983,200.0370330810547,2448100,0.0,0.0,HON
2021-03-31 00:00:00-04:00,200.12875554560594,201.0276295691537,198.80795306448098,199.10147094726562,2450000,0.0,0.0,HON
2021-04-01 00:00:00-04:00,199.91780215274775,199.92696933837215,197.65226168593256,198.85382080078125,2109600,0.0,0.0,HON
2021-04-05 00:00:00-04:00,200.60574239658177,201.88984831918987,200.29387610477275,201.119384765625,2258700,0.0,0.0,HON
2021-04-06 00:00:00-04:00,201.39458485374266,202.7520704628446,200.42231708412314,201.04603576660156,1796000,0.0,0.0,HON
2021-04-07 00:00:00-04:00,200.15628003523616,201.67887262983814,199.29408871068554,200.41310119628906,1717200,0.0,0.0,HON
2021-04-08 00:00:00-04:00,200.1196117970673,201.75228083296938,198.70709521013646,201.66055297851562,2071700,0.0,0.0,HON
2021-04-09 00:00:00-04:00,208.6681064412487,208.78734983784037,204.82494215363354,208.19114685058594,3861900,0.0,0.0,HON
2021-04-12 00:00:00-04:00,206.962063248074,210.25488832852363,206.88868377606775,209.6770477294922,2660100,0.0,0.0,HON
2021-04-13 00:00:00-04:00,210.23658346180096,210.91531918063154,208.759854620227,210.04396057128906,2749900,0.0,0.0,HON
2021-04-14 00:00:00-04:00,209.1266847996441,211.86918452033763,209.1266847996441,210.3924560546875,2186500,0.0,0.0,HON
2021-04-15 00:00:00-04:00,211.1721235490551,211.61240040780874,209.6495448985703,210.8144073486328,2009400,0.0,0.0,HON
2021-04-16 00:00:00-04:00,212.5020714790341,213.11662278175092,211.00700853642152,212.896484375,4098100,0.0,0.0,HON
2021-04-19 00:00:00-04:00,212.5296102157568,212.89649358050283,211.41976494448977,211.85086059570312,2904400,0.0,0.0,HON
2021-04-20 00:00:00-04:00,210.96117415820424,211.13544867182156,207.090494103993,208.51219177246094,2050600,0.0,0.0,HON
2021-04-21 00:00:00-04:00,208.32876426013846,211.57572596019978,208.1453085518129,211.4197998046875,1722400,0.0,0.0,HON
2021-04-22 00:00:00-04:00,211.32807334967993,212.8231506090574,209.86052564329802,210.28244018554688,2516200,0.0,0.0,HON
2021-04-23 00:00:00-04:00,206.5584804894608,208.1636196802026,203.82516167202306,205.9164276123047,5310400,0.0,0.0,HON
2021-04-26 00:00:00-04:00,206.91619327634166,207.05378503071753,202.9446186927796,203.18310546875,3611400,0.0,0.0,HON
2021-04-27 00:00:00-04:00,203.64173285813567,205.22852378243854,202.8070570672471,204.4763946533203,2786500,0.0,0.0,HON
2021-04-28 00:00:00-04:00,204.3021573034671,205.58626328447474,204.0820188514206,204.42138671875,2167900,0.0,0.0,HON
2021-04-29 00:00:00-04:00,205.19185886002003,205.60460620041616,203.3298842433925,205.36611938476562,1789700,0.0,0.0,HON
2021-04-30 00:00:00-04:00,204.5589513948062,205.07259371914964,202.7428408964015,204.57728576660156,2216900,0.0,0.0,HON
2021-05-03 00:00:00-04:00,205.677979300185,206.1732732941501,203.86186866566868,204.72406005859375,2218700,0.0,0.0,HON
2021-05-04 00:00:00-04:00,203.7517991840424,206.9253950923719,202.47686050895572,206.7694549560547,2827000,0.0,0.0,HON
2021-05-05 00:00:00-04:00,207.5582513184206,208.45713934984096,207.07212456471714,207.46653747558594,2713900,0.0,0.0,HON
