Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-09-29 00:00:00-04:00,201.06006095204836,201.751551208077,198.6206329225684,199.0528106689453,24221900,0.0,0.0,MSFT
2020-09-30 00:00:00-04:00,199.50421650472714,203.58592322780046,198.3613362775362,202.0012664794922,33829100,0.0,0.0,MSFT
2020-10-01 00:00:00-04:00,205.03614853818758,205.5163493514869,202.95207876701642,204.04693603515625,27158400,0.0,0.0,MSFT
2020-10-02 00:00:00-04:00,199.7635628498702,202.63516934148143,197.40096811046294,198.02523803710938,33154800,0.0,0.0,MSFT
2020-10-05 00:00:00-04:00,199.01444348604974,202.07812728517993,198.78394180004324,202.04931640625,21331600,0.0,0.0,MSFT
2020-10-06 00:00:00-04:00,200.55105864789076,201.8571906871355,196.70945244898837,197.75628662109375,28554300,0.0,0.0,MSFT
2020-10-07 00:00:00-04:00,198.86075581411842,201.7899836672014,198.53422278251327,201.5210723876953,25681100,0.0,0.0,MSFT
2020-10-08 00:00:00-04:00,202.17412838157995,202.82720906682906,200.0708612618894,202.24136352539062,19925800,0.0,0.0,MSFT
2020-10-09 00:00:00-04:00,202.86562588087534,207.31228997869036,202.86562588087534,207.26426696777344,26458000,0.0,0.0,MSFT
2020-10-12 00:00:00-04:00,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400,0.0,0.0,MSFT
2020-10-13 00:00:00-04:00,213.90065482996604,216.29206019364605,211.70132686372915,214.0351104736328,28950800,0.0,0.0,MSFT
2020-10-14 00:00:00-04:00,214.1695778878412,215.341269127575,210.45282801933874,212.11431884765625,23421700,0.0,0.0,MSFT
2020-10-15 00:00:00-04:00,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,0.0,0.0,MSFT
2020-10-16 00:00:00-04:00,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,0.0,0.0,MSFT
2020-10-19 00:00:00-04:00,211.69168387962839,213.49724327827906,205.25699715544718,205.73719787597656,27625800,0.0,0.0,MSFT
2020-10-20 00:00:00-04:00,207.2547088866115,208.76253207416204,204.65201359179912,206.15023803710938,22753500,0.0,0.0,MSFT
2020-10-21 00:00:00-04:00,204.68079858489867,208.33032785047115,204.68079858489867,206.29428100585938,22724900,0.0,0.0,MSFT
2020-10-22 00:00:00-04:00,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500,0.0,0.0,MSFT
2020-10-23 00:00:00-04:00,206.51516924614666,207.71567132968448,204.71922281863533,207.6676483154297,18879600,0.0,0.0,MSFT
2020-10-26 00:00:00-04:00,205.38190309336022,207.7732938739257,199.85959348811673,201.7611846923828,37111600,0.0,0.0,MSFT
2020-10-27 00:00:00-04:00,203.21139371143556,206.16943272818995,202.0012928359953,204.8056640625,36700300,0.0,0.0,MSFT
2020-10-28 00:00:00-04:00,199.44659934305423,200.57026746118032,194.09717002917722,194.65419006347656,51195600,0.0,0.0,MSFT
2020-10-29 00:00:00-04:00,195.98916339503887,199.148878240837,195.3168705450445,196.61341857910156,31432600,0.0,0.0,MSFT
2020-10-30 00:00:00-04:00,195.44172713182547,196.20043795376327,191.71536420515818,194.4525146484375,36953700,0.0,0.0,MSFT
2020-11-02 00:00:00-05:00,196.20044850341992,197.15125142164013,192.19557534323735,194.3180694580078,30842200,0.0,0.0,MSFT
2020-11-03 00:00:00-05:00,195.81633824232537,199.8788340813902,195.0768246932763,198.25575256347656,27512000,0.0,0.0,MSFT
2020-11-04 00:00:00-05:00,205.5451571893595,209.6748870535973,204.0085087476915,207.82130432128906,42311800,0.0,0.0,MSFT
2020-11-05 00:00:00-05:00,213.24757229869556,215.24520945533908,212.39281543088538,214.4480743408203,36080100,0.0,0.0,MSFT
2020-11-06 00:00:00-05:00,213.45886064139708,215.47570992275814,209.3963658567556,214.86105346679688,25231900,0.0,0.0,MSFT
2020-11-09 00:00:00-05:00,215.5525596748849,219.08683089312086,209.25232687398287,209.74212646484375,44395000,0.0,0.0,MSFT
2020-11-10 00:00:00-05:00,206.00614961539188,207.92695287520905,201.4154309967941,202.6543426513672,44045100,0.0,0.0,MSFT
2020-11-11 00:00:00-05:00,203.97971625987958,209.4059799972818,203.79723759234292,207.97499084472656,29440800,0.0,0.0,MSFT
2020-11-12 00:00:00-05:00,208.60885058483515,210.43360787323175,205.96774602530164,206.908935546875,21593900,0.0,0.0,MSFT
2020-11-13 00:00:00-05:00,207.79253006723377,208.81055361106783,205.6796490784843,207.93658447265625,18621100,0.0,0.0,MSFT
2020-11-16 00:00:00-05:00,206.3615183116373,209.11788128560053,206.02538649354165,208.62806701660156,24953300,0.0,0.0,MSFT
2020-11-17 00:00:00-05:00,207.5427702781826,209.0601917541138,205.6027551424149,205.96771240234375,24154100,0.0,0.0,MSFT
2020-11-18 00:00:00-05:00,205.72699047200956,207.1906268558678,203.1078578663397,203.25230407714844,28372800,0.56,0.0,MSFT
2020-11-19 00:00:00-05:00,203.54120679291546,205.13001245633458,202.14496671501772,204.54263305664062,24792700,0.0,0.0,MSFT
2020-11-20 00:00:00-05:00,204.33081235246175,205.38038747209157,202.21239967540168,202.5879364013672,22843100,0.0,0.0,MSFT
2020-11-23 00:00:00-05:00,203.12709836209666,204.41740209221874,200.44056956920488,202.31825256347656,25683500,0.0,0.0,MSFT
2020-11-24 00:00:00-05:00,201.8175740349854,206.30476641302658,201.11464942330534,205.92922973632812,33979700,0.0,0.0,MSFT
2020-11-25 00:00:00-05:00,207.13284857044923,207.30616638715045,204.58112720502842,205.93882751464844,21012900,0.0,0.0,MSFT
2020-11-27 00:00:00-05:00,206.88253021746993,208.2498693180052,206.10255583344318,207.24842834472656,14512200,0.0,0.0,MSFT
2020-11-30 00:00:00-05:00,206.16031025318807,206.79582361196043,203.02119486061437,206.1314239501953,33064800,0.0,0.0,MSFT
2020-12-01 00:00:00-05:00,206.5551389378893,209.260945673124,205.4381673657021,208.19210815429688,30904500,0.0,0.0,MSFT
2020-12-02 00:00:00-05:00,206.91140502741806,207.47952196924592,204.90853788508977,207.3832244873047,23724500,0.0,0.0,MSFT
2020-12-03 00:00:00-05:00,206.6514250124484,208.35579062515012,205.72701909064625,206.29515075683594,25120900,0.0,0.0,MSFT
2020-12-04 00:00:00-05:00,206.2758673960875,207.39285348618526,205.27442652464393,206.41067504882812,24666000,0.0,0.0,MSFT
2020-12-07 00:00:00-05:00,206.42031202584383,207.54692205805162,205.09149784815247,206.34327697753906,24620000,0.0,0.0,MSFT
2020-12-08 00:00:00-05:00,206.03516924286643,208.90465524821175,204.99521804048064,207.99951171875,23284100,0.0,0.0,MSFT
2020-12-09 00:00:00-05:00,207.1809696151217,207.24836608163162,203.37745509669494,203.94557189941406,32440600,0.0,0.0,MSFT
2020-12-10 00:00:00-05:00,203.91673404005607,205.17815170242338,202.5590188964518,202.7130889892578,26733300,0.0,0.0,MSFT
2020-12-11 00:00:00-05:00,202.26050363451907,205.40924298908126,201.35536026649135,205.35145568847656,30979400,0.0,0.0,MSFT
2020-12-14 00:00:00-05:00,205.19739307664398,208.19206224338683,204.98555039401154,206.256591796875,28798400,0.0,0.0,MSFT
2020-12-15 00:00:00-05:00,207.1906504982243,207.43137951744325,204.36931344558604,206.18922424316406,27000600,0.0,0.0,MSFT
2020-12-16 00:00:00-05:00,206.78618559079865,211.9474153043211,206.75729928978265,211.148193359375,35023300,0.0,0.0,MSFT
2020-12-17 00:00:00-05:00,211.71632926671745,212.69850766848936,209.83864606695616,211.28302001953125,32515800,0.0,0.0,MSFT
2020-12-18 00:00:00-05:00,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900,0.0,0.0,MSFT
2020-12-21 00:00:00-05:00,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900,0.0,0.0,MSFT
2020-12-22 00:00:00-05:00,214.43179186870694,217.26276759594012,213.62294585890714,215.63543701171875,22612200,0.0,0.0,MSFT
2020-12-23 00:00:00-05:00,214.8362216853712,215.26953101200752,212.61188774142838,212.82373046875,18699600,0.0,0.0,MSFT
2020-12-24 00:00:00-05:00,213.20883729885512,215.3176254755112,212.99699462493976,214.48951721191406,10550600,0.0,0.0,MSFT
2020-12-28 00:00:00-05:00,216.12650290192232,217.64791201293795,214.74954001310914,216.6175994873047,17933500,0.0,0.0,MSFT
2020-12-29 00:00:00-05:00,217.91751805737886,218.75525027736376,215.2887614859926,215.83761596679688,17403200,0.0,0.0,MSFT
2020-12-30 00:00:00-05:00,216.8775680183136,217.26274323665223,213.25700912352386,213.45921325683594,20272300,0.0,0.0,MSFT
2020-12-31 00:00:00-05:00,213.47848272434652,214.73027651255782,211.53338821321609,214.17178344726562,20942100,0.0,0.0,MSFT
2021-01-04 00:00:00-05:00,214.2777442324891,214.73031602915128,206.84402987434103,209.6172332763672,37130100,0.0,0.0,MSFT
2021-01-05 00:00:00-05:00,209.2031617293738,210.4164455066149,207.70101485558453,209.81942749023438,23823000,0.0,0.0,MSFT
2021-01-06 00:00:00-05:00,204.30193222455847,208.46173733922578,204.0804656084245,204.37896728515625,35930700,0.0,0.0,MSFT
2021-01-07 00:00:00-05:00,206.10252299350742,211.20598045521788,205.7847736605264,210.19491577148438,27694500,0.0,0.0,MSFT
2021-01-08 00:00:00-05:00,210.57050341163307,212.4000529713215,208.98169759013317,211.47564697265625,22956200,0.0,0.0,MSFT
2021-01-11 00:00:00-05:00,210.36825989009438,210.79194528135557,208.69278075908844,209.4246063232422,23031300,0.0,0.0,MSFT
2021-01-12 00:00:00-05:00,208.47131889954403,209.04907439029543,205.40925300018603,206.95953369140625,23249300,0.0,0.0,MSFT
2021-01-13 00:00:00-05:00,206.08330308204643,208.72168373170615,205.99662946841624,208.3172607421875,20087100,0.0,0.0,MSFT
2021-01-14 00:00:00-05:00,207.9032187884738,209.3957416828586,204.85077651299363,205.12039184570312,29480800,0.0,0.0,MSFT
2021-01-15 00:00:00-05:00,205.60183078306997,206.55510823048485,204.16708063722206,204.7640838623047,31746500,0.0,0.0,MSFT
2021-01-19 00:00:00-05:00,205.8232972815894,208.93351188204568,204.74483605137272,208.41354370117188,30480900,0.0,0.0,MSFT
2021-01-20 00:00:00-05:00,209.626807286122,217.41679408925282,209.23200820542175,216.02056884765625,37777300,0.0,0.0,MSFT
2021-01-21 00:00:00-05:00,216.3672210917985,217.90789256064295,214.17177379910098,216.62721252441406,30709400,0.0,0.0,MSFT
2021-01-22 00:00:00-05:00,218.65896157091333,221.53808562831492,217.4264302971937,217.57086181640625,30172700,0.0,0.0,MSFT
2021-01-25 00:00:00-05:00,220.62329785785354,221.25882591143244,215.90501557798177,221.01809692382812,33152100,0.0,0.0,MSFT
2021-01-26 00:00:00-05:00,223.2617227009555,225.49568036427337,221.5477332554915,223.71429443359375,49169600,0.0,0.0,MSFT
2021-01-27 00:00:00-05:00,229.17398426844358,231.52350141601414,221.605464704466,224.2631072998047,69870600,0.0,0.0,MSFT
2021-01-28 00:00:00-05:00,226.8726304301621,233.64192846865052,226.37191001582264,230.0695037841797,49111200,0.0,0.0,MSFT
2021-01-29 00:00:00-05:00,227.23852096375535,229.19323900023176,222.77059192424787,223.35797119140625,42503100,0.0,0.0,MSFT
2021-02-01 00:00:00-05:00,226.34302142864746,233.5071184656375,223.81054777200376,230.76280212402344,33314200,0.0,0.0,MSFT
2021-02-02 00:00:00-05:00,232.35163385031615,233.32417372132824,229.83842250139034,230.6280059814453,25916300,0.0,0.0,MSFT
2021-02-03 00:00:00-05:00,230.68580666401732,236.00109271596494,230.38729034449594,233.9886016845703,27158100,0.0,0.0,MSFT
2021-02-04 00:00:00-05:00,233.6612130884786,234.21970616270804,231.45612709773368,233.03530883789062,25296100,0.0,0.0,MSFT
2021-02-05 00:00:00-05:00,233.2471327638078,234.25819747724333,231.50425719803206,233.21824645996094,18054800,0.0,0.0,MSFT
2021-02-08 00:00:00-05:00,234.13301678653715,234.64336108513822,231.879796899174,233.47824096679688,22211900,0.0,0.0,MSFT
2021-02-09 00:00:00-05:00,232.9004922564252,235.68331895695817,232.4286728117211,234.73004150390625,23565000,0.0,0.0,MSFT
2021-02-10 00:00:00-05:00,235.91444238497093,236.80032342587674,231.95685666173426,233.81529235839844,22186700,0.0,0.0,MSFT
2021-02-11 00:00:00-05:00,235.7026401284442,236.05891444166681,233.17016567170342,235.42340087890625,15751100,0.0,0.0,MSFT
2021-02-12 00:00:00-05:00,234.88409709443337,236.20330202959266,233.7286008120284,235.90480041503906,16561100,0.0,0.0,MSFT
2021-02-16 00:00:00-05:00,235.94332356948152,237.00253712416128,233.91157007309272,234.6626434326172,26728500,0.0,0.0,MSFT
2021-02-17 00:00:00-05:00,232.90612379758997,235.79186478277614,232.53936819675366,235.68569946289062,21653500,0.56,0.0,MSFT
2021-02-18 00:00:00-05:00,233.36935593049495,235.4250809115678,232.46212780164703,235.2899627685547,16925600,0.0,0.0,MSFT
2021-02-19 00:00:00-05:00,235.25136918771977,235.35753449724464,231.80583437322684,232.56829833984375,25262600,0.0,0.0,MSFT
2021-02-22 00:00:00-05:00,229.14206955928293,229.63428250537643,224.29709366399373,226.33352661132812,36446900,0.0,0.0,MSFT
2021-02-23 00:00:00-05:00,222.29923867928684,226.64234016890754,220.7550189256022,225.13673400878906,30228700,0.0,0.0,MSFT
2021-02-24 00:00:00-05:00,221.9904157335927,226.99946241478764,221.01563591612486,226.37213134765625,26339700,0.0,0.0,MSFT
2021-02-25 00:00:00-05:00,223.98824118126558,226.41072157821975,219.93468239989207,221.0059814453125,39542200,0.0,0.0,MSFT
2021-02-26 00:00:00-05:00,223.45740147107503,227.16351129635703,221.53678013146413,224.27777099609375,37819200,0.0,0.0,MSFT
2021-03-01 00:00:00-05:00,227.67505510194286,229.190322220639,225.02093718023963,228.67880249023438,25324000,0.0,0.0,MSFT
2021-03-02 00:00:00-05:00,228.74635509378146,229.02625214088684,225.3104811452354,225.71583557128906,22812500,0.0,0.0,MSFT
2021-03-03 00:00:00-05:00,224.06546048406767,225.43594867579918,219.3362961558726,219.62583923339844,34029500,0.0,0.0,MSFT
2021-03-04 00:00:00-05:00,218.83445934783583,224.38397910952602,216.44091674299466,218.82479858398438,44727800,0.0,0.0,MSFT
2021-03-05 00:00:00-05:00,221.517468460689,225.13671946828956,218.5641619947702,223.5249481201172,41872800,0.0,0.0,MSFT
2021-03-08 00:00:00-05:00,223.3030051783677,225.23327280071229,219.21084724413203,219.46177673339844,35267400,0.0,0.0,MSFT
2021-03-09 00:00:00-05:00,224.7603679994169,227.17320254174396,223.59254960115035,225.6289825439453,33080500,0.0,0.0,MSFT
2021-03-10 00:00:00-05:00,228.7366899036803,228.7366899036803,223.9496202090389,224.31637573242188,29746800,0.0,0.0,MSFT
2021-03-11 00:00:00-05:00,226.76784403921818,230.83104908863842,226.14049823339934,228.8621826171875,29907600,0.0,0.0,MSFT
2021-03-12 00:00:00-05:00,225.8509506169985,227.5978551297582,225.09814744653752,227.53028869628906,22653700,0.0,0.0,MSFT
2021-03-15 00:00:00-04:00,226.76784103788017,226.9898176853591,223.72766077324133,226.62306213378906,26034900,0.0,0.0,MSFT
2021-03-16 00:00:00-04:00,228.04183270088785,231.69003760054653,227.71369071508823,229.42198181152344,28092200,0.0,0.0,MSFT
2021-03-17 00:00:00-04:00,227.91634581988245,230.23267582514157,225.09815683124123,228.7753143310547,29562100,0.0,0.0,MSFT
2021-03-18 00:00:00-04:00,224.45151711937265,226.02468994660006,222.29927284060432,222.67567443847656,34833000,0.0,0.0,MSFT
2021-03-19 00:00:00-04:00,222.96522616917724,224.36466730643974,221.35345440675508,222.31858825683594,46430700,0.0,0.0,MSFT
2021-03-22 00:00:00-04:00,222.241350930954,228.64017762727764,222.11587883190595,227.7619171142578,30127000,0.0,0.0,MSFT
2021-03-23 00:00:00-04:00,229.2096197683418,232.64549356474453,228.80426536023757,229.29647827148438,31638400,0.0,0.0,MSFT
2021-03-24 00:00:00-04:00,229.5570657763023,229.70182994648408,227.11527859408858,227.25039672851562,25620100,0.0,0.0,MSFT
2021-03-25 00:00:00-04:00,227.09598402035778,228.67880284889418,223.49603910258872,224.2391815185547,34061900,0.0,0.0,MSFT
2021-03-26 00:00:00-04:00,223.47673028476513,228.45682413692484,223.47673028476513,228.23483276367188,25479900,0.0,0.0,MSFT
2021-03-29 00:00:00-04:00,228.34099241678047,228.54367698586992,223.79522066068677,227.03807067871094,25227500,0.0,0.0,MSFT
2021-03-30 00:00:00-04:00,225.38772960865074,225.69657954074006,223.0424611847957,223.7663116455078,24792000,0.0,0.0,MSFT
2021-03-31 00:00:00-04:00,224.78930791758805,230.76348825734928,224.28743423812915,227.54959106445312,43623500,0.0,0.0,MSFT
2021-04-01 00:00:00-04:00,230.15545323053863,234.37308312806474,229.75009881096892,233.90017700195312,30338000,0.0,0.0,MSFT
2021-04-05 00:00:00-04:00,234.29587294711084,241.24484799838822,234.23796727614567,240.38587951660156,36910600,0.0,0.0,MSFT
2021-04-06 00:00:00-04:00,238.97677990540257,240.70436292110418,238.2722363575573,239.2180633544922,22931900,0.0,0.0,MSFT
2021-04-07 00:00:00-04:00,239.1697941467853,242.1810067583357,238.5714159295599,241.18692016601562,22719800,0.0,0.0,MSFT
2021-04-08 00:00:00-04:00,243.95687539631507,245.27910399325341,243.21371824484822,244.42013549804688,23625200,0.0,0.0,MSFT
2021-04-09 00:00:00-04:00,244.0533647214043,247.0645920118145,243.63836428103437,246.92947387695312,24326800,0.0,0.0,MSFT
2021-04-12 00:00:00-04:00,245.829284178171,248.68608725795727,245.74241092703738,246.98744201660156,27148700,0.0,0.0,MSFT
2021-04-13 00:00:00-04:00,248.29033650005647,250.15303770786932,247.87530657185542,249.47743225097656,23837500,0.0,0.0,MSFT
2021-04-14 00:00:00-04:00,248.50261398591516,249.80552080434174,246.26349692853148,246.67849731445312,23070900,0.0,0.0,MSFT
2021-04-15 00:00:00-04:00,248.93695757462353,250.86722520261156,248.74394848395266,250.4522247314453,25627500,0.0,0.0,MSFT
2021-04-16 00:00:00-04:00,250.4232470797926,251.89990049073447,248.61845173903515,251.64895629882812,24878600,0.0,0.0,MSFT
2021-04-19 00:00:00-04:00,251.1181292941508,252.36315996225727,248.83076723304154,249.7186737060547,23209300,0.0,0.0,MSFT
2021-04-20 00:00:00-04:00,248.83077095596653,251.1277938131743,247.8849293519568,249.25543212890625,19722900,0.0,0.0,MSFT
2021-04-21 00:00:00-04:00,249.91176365910738,251.5910871476467,248.2806850820706,251.49456787109375,24030400,0.0,0.0,MSFT
2021-04-22 00:00:00-04:00,251.1374615407011,252.6527286978144,246.7268076678221,248.20347595214844,25606200,0.0,0.0,MSFT
2021-04-23 00:00:00-04:00,248.88871598261647,252.39215648667724,248.2999690323889,252.04469299316406,21462600,0.0,0.0,MSFT
2021-04-26 00:00:00-04:00,252.5369509235424,253.28975422053418,251.0989107743845,252.43077087402344,19763300,0.0,0.0,MSFT
