Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-08-20 00:00:00-04:00,143.78554004639736,146.15472482261902,143.71207532326298,145.6221160888672,4288500,0.0,0.0,LOW
2020-08-21 00:00:00-04:00,146.09043697660388,148.83612318638316,145.52110289100298,148.5055389404297,4568800,0.0,0.0,LOW
2020-08-24 00:00:00-04:00,150.31455793967072,152.11439448888856,149.69011484262214,152.09603881835938,4872700,0.0,0.0,LOW
2020-08-25 00:00:00-04:00,152.7939316631654,153.74894496729678,150.938986078107,152.36233520507812,3490900,0.0,0.0,LOW
2020-08-26 00:00:00-04:00,153.96016455493177,156.56809902926378,153.38163864947072,156.4670867919922,5319000,0.0,0.0,LOW
2020-08-27 00:00:00-04:00,156.7517579817024,157.32110606687365,151.8297337668434,152.72047424316406,4425000,0.0,0.0,LOW
2020-08-28 00:00:00-04:00,152.50927072263204,153.2530817509695,150.68187258227547,151.98583984375,3291400,0.0,0.0,LOW
2020-08-31 00:00:00-04:00,152.22461717619495,152.7755816106146,150.3053844622025,151.2328643798828,3421300,0.0,0.0,LOW
2020-09-01 00:00:00-04:00,150.97574004036113,153.94180648662567,150.70025082592994,153.89588928222656,4284400,0.0,0.0,LOW
2020-09-02 00:00:00-04:00,154.1437974221388,156.87111342859026,152.98675978774983,156.55889892578125,4262700,0.0,0.0,LOW
2020-09-03 00:00:00-04:00,155.83347339471896,156.54973692569914,147.2566666946495,148.32188415527344,5734400,0.0,0.0,LOW
2020-09-04 00:00:00-04:00,149.61661876460388,149.83701287241922,140.902076845967,143.61102294921875,6303800,0.0,0.0,LOW
2020-09-08 00:00:00-04:00,141.36125183684743,144.0426510181975,139.47875870270485,141.17759704589844,4892800,0.0,0.0,LOW
2020-09-09 00:00:00-04:00,143.15187890187815,148.0188068511716,142.42643773392282,146.49444580078125,4382600,0.0,0.0,LOW
2020-09-10 00:00:00-04:00,147.0087140912542,149.6166484981985,144.22630273244354,145.3925323486328,4129200,0.0,0.0,LOW
2020-09-11 00:00:00-04:00,147.24747906826232,149.3044351181194,146.4118336670268,148.66163635253906,4870800,0.0,0.0,LOW
2020-09-14 00:00:00-04:00,149.83705560585307,152.25215759942924,149.68094832278024,151.69200134277344,3583300,0.0,0.0,LOW
2020-09-15 00:00:00-04:00,153.75812630364223,155.99875099366054,153.0051235092756,155.21820068359375,3998100,0.0,0.0,LOW
2020-09-16 00:00:00-04:00,156.44870691876443,157.6884012034428,152.5368054620725,153.08778381347656,3814700,0.0,0.0,LOW
2020-09-17 00:00:00-04:00,149.7819654803564,152.36235267762348,148.68920045103093,150.397216796875,3717800,0.0,0.0,LOW
2020-09-18 00:00:00-04:00,148.1749362705611,150.46147818843008,145.55781014784313,147.0178985595703,5484700,0.0,0.0,LOW
2020-09-21 00:00:00-04:00,145.04359318160124,146.57713252766337,142.51830107045225,146.55877685546875,3929500,0.0,0.0,LOW
2020-09-22 00:00:00-04:00,146.95359438333463,148.56977585460464,146.59546270456616,148.34939575195312,3526300,0.0,0.0,LOW
2020-09-23 00:00:00-04:00,149.1666872481165,149.59828367782072,144.86909263224246,145.64964294433594,3245500,0.0,0.0,LOW
2020-09-24 00:00:00-04:00,145.7965580341494,147.70659834095753,143.9967077795933,145.56698608398438,3888600,0.0,0.0,LOW
2020-09-25 00:00:00-04:00,144.9976643480443,147.10972947400555,143.8039012008145,146.51284790039062,2828600,0.0,0.0,LOW
2020-09-28 00:00:00-04:00,148.38614018950003,149.77276390289512,147.3943875640919,149.30442810058594,2815700,0.0,0.0,LOW
2020-09-29 00:00:00-04:00,150.12173164782635,150.5716978520911,148.95551587287682,149.0014190673828,2212000,0.0,0.0,LOW
2020-09-30 00:00:00-04:00,149.66259199905917,153.92344826199437,149.20344794481198,152.30726623535156,4198600,0.0,0.0,LOW
2020-10-01 00:00:00-04:00,153.66628486476867,154.5294776823605,151.8572566862736,153.5101776123047,2677200,0.0,0.0,LOW
2020-10-02 00:00:00-04:00,151.03082703943318,153.77651317753342,150.64514776454985,152.88577270507812,2026600,0.0,0.0,LOW
2020-10-05 00:00:00-04:00,154.37340762712518,155.1631359258544,153.36328514783298,154.7682647705078,2437400,0.0,0.0,LOW
2020-10-06 00:00:00-04:00,154.71311605822882,155.17225993281804,150.98487003847796,151.50830078125,2765600,0.0,0.0,LOW
2020-10-07 00:00:00-04:00,154.0152331148703,155.93445128113942,153.02348059541086,154.70394897460938,2587400,0.0,0.0,LOW
2020-10-08 00:00:00-04:00,155.6406395088283,157.58740560181755,154.49277949891234,156.90786743164062,3105700,0.0,0.0,LOW
2020-10-09 00:00:00-04:00,157.36699611805017,160.70038574621364,157.36699611805017,159.07501220703125,4593700,0.0,0.0,LOW
2020-10-12 00:00:00-04:00,160.55344795303986,160.55344795303986,158.28527579141553,158.61585998535156,3377900,0.0,0.0,LOW
2020-10-13 00:00:00-04:00,158.7352307081483,161.56355883210819,158.52402843611372,161.00340270996094,2987800,0.0,0.0,LOW
2020-10-14 00:00:00-04:00,160.81054437818003,161.5268076936804,157.22004996759287,159.42393493652344,3474800,0.0,0.0,LOW
2020-10-15 00:00:00-04:00,157.5414854359312,161.98599594786063,157.03642423867498,161.7564239501953,3631600,0.0,0.0,LOW
2020-10-16 00:00:00-04:00,162.34408804612684,165.90704906335608,162.28899302205988,163.1797332763672,3879100,0.0,0.0,LOW
2020-10-19 00:00:00-04:00,163.6664317158074,165.20916251587823,160.53508094690042,160.8197479248047,4073200,0.0,0.0,LOW
2020-10-20 00:00:00-04:00,161.71358634541266,165.1874376926331,160.80135079668776,163.17868041992188,3603800,0.6,0.0,LOW
2020-10-21 00:00:00-04:00,163.13256233381267,165.50068194472385,160.6262457030732,160.79209899902344,3431800,0.0,0.0,LOW
2020-10-22 00:00:00-04:00,161.19754234036282,161.48318795531335,157.2998350928857,157.7974090576172,3266800,0.0,0.0,LOW
2020-10-23 00:00:00-04:00,157.99091701845148,158.6451348924205,155.9268757952294,158.61749267578125,2963100,0.0,0.0,LOW
2020-10-26 00:00:00-04:00,156.6179863212536,157.77900180056895,152.8308473276111,154.9225311279297,4380800,0.0,0.0,LOW
2020-10-27 00:00:00-04:00,155.77027258509,156.13884494334465,152.04762709010058,152.16741943359375,4425700,0.0,0.0,LOW
2020-10-28 00:00:00-04:00,148.6198316952868,151.5500335906213,146.8967343479245,148.7396240234375,4947700,0.0,0.0,LOW
2020-10-29 00:00:00-04:00,149.51364542351976,151.16303967934937,148.02090917466697,148.1222686767578,3697800,0.0,0.0,LOW
2020-10-30 00:00:00-04:00,147.31138242811633,148.07618333438336,143.53346701105156,145.68043518066406,3948900,0.0,0.0,LOW
2020-11-02 00:00:00-05:00,147.3298242914896,149.92830565470086,145.71729571875636,147.6431121826172,2978900,0.0,0.0,LOW
2020-11-03 00:00:00-05:00,149.61500336693447,152.47148817054773,148.62906463880728,151.7158966064453,2908200,0.0,0.0,LOW
2020-11-04 00:00:00-05:00,152.4161897157928,157.97250080692086,152.2687551714523,155.0054473876953,5006500,0.0,0.0,LOW
2020-11-05 00:00:00-05:00,157.95406229133158,159.92595355551651,155.17129512257776,155.95452880859375,4088100,0.0,0.0,LOW
2020-11-06 00:00:00-05:00,156.09275278048176,156.194112276916,154.28672873873168,155.28189086914062,2672900,0.0,0.0,LOW
2020-11-09 00:00:00-05:00,156.18488163723777,156.8759651843052,140.91653572183205,141.39569091796875,10765200,0.0,0.0,LOW
2020-11-10 00:00:00-05:00,143.37680519044437,144.98011001744607,140.99025266106278,143.47816467285156,5925100,0.0,0.0,LOW
2020-11-11 00:00:00-05:00,145.2565361946656,147.0809926915961,144.6668121724189,145.5882568359375,4551700,0.0,0.0,LOW
2020-11-12 00:00:00-05:00,146.76772047945445,147.43116183251126,144.33510687162328,145.56983947753906,3893900,0.0,0.0,LOW
2020-11-13 00:00:00-05:00,145.9845057120656,147.412748089291,145.3671393291634,146.72166442871094,4036000,0.0,0.0,LOW
2020-11-16 00:00:00-05:00,146.57423873599913,149.27406539206606,146.19644297384664,149.18191528320312,5005400,0.0,0.0,LOW
2020-11-17 00:00:00-05:00,147.2469006131709,148.81335416073082,144.26141401913415,147.30218505859375,5642100,0.0,0.0,LOW
2020-11-18 00:00:00-05:00,138.55766501353364,142.1881601665289,135.19439675501974,135.21282958984375,18087800,0.0,0.0,LOW
2020-11-19 00:00:00-05:00,136.9174459946448,139.36849193803545,136.37379706994543,137.84811401367188,9393700,0.0,0.0,LOW
2020-11-20 00:00:00-05:00,137.59936319749113,139.10132282471693,137.19392520780076,138.1522216796875,6005800,0.0,0.0,LOW
2020-11-23 00:00:00-05:00,138.47469206946388,142.03146875463918,138.3180481761428,141.598388671875,6978500,0.0,0.0,LOW
2020-11-24 00:00:00-05:00,142.31717868119748,143.745421255701,141.63531837372736,142.78712463378906,7190200,0.0,0.0,LOW
2020-11-25 00:00:00-05:00,143.1279956589694,144.1692325871561,141.91168200195884,142.71334838867188,5228300,0.0,0.0,LOW
2020-11-27 00:00:00-05:00,143.4597292261086,145.0077495908724,141.95776984876503,142.5198516845703,2081300,0.0,0.0,LOW
2020-11-30 00:00:00-05:00,142.3263633764591,143.6163804124222,139.49752122313348,143.57952880859375,7292400,0.0,0.0,LOW
2020-12-01 00:00:00-05:00,143.57957988870055,144.46415929659432,140.72309450124285,141.34967041015625,6103700,0.0,0.0,LOW
2020-12-02 00:00:00-05:00,140.428170497817,140.98104295699474,138.62214671008033,139.884521484375,5133100,0.0,0.0,LOW
2020-12-03 00:00:00-05:00,140.05038473509657,141.119249899264,139.46987007601362,140.03195190429688,4870100,0.0,0.0,LOW
2020-12-04 00:00:00-05:00,139.82926442464193,140.42819798922787,138.06009189310794,138.21673583984375,4709100,0.0,0.0,LOW
2020-12-07 00:00:00-05:00,138.31806399234273,140.59403351813873,137.58090542291245,140.05038452148438,7306800,0.0,0.0,LOW
2020-12-08 00:00:00-05:00,140.66774846670378,141.0086784996523,138.64057297922108,139.3592987060547,6737300,0.0,0.0,LOW
2020-12-09 00:00:00-05:00,146.97048001387424,148.33421470036262,144.86958650275002,147.55099487304688,11093300,0.0,0.0,LOW
2020-12-10 00:00:00-05:00,146.96122987707417,148.76725373352946,145.58827212262497,147.63388061523438,6647400,0.0,0.0,LOW
2020-12-11 00:00:00-05:00,147.219254302209,147.53254219099432,145.10913762627678,145.4224395751953,5292600,0.0,0.0,LOW
2020-12-14 00:00:00-05:00,146.29781439253472,149.67951557344495,145.92922798717643,147.5141143798828,4654000,0.0,0.0,LOW
2020-12-15 00:00:00-05:00,148.47239711526987,151.38415184052198,148.29732036309167,150.49957275390625,4764700,0.0,0.0,LOW
2020-12-16 00:00:00-05:00,151.2274881142237,153.134885246402,149.79926018641387,150.3797607421875,4443500,0.0,0.0,LOW
2020-12-17 00:00:00-05:00,151.70667967675294,152.4161961487222,150.2692279590935,150.69308471679688,4471500,0.0,0.0,LOW
2020-12-18 00:00:00-05:00,150.32447631403087,152.33323291787275,149.17267052700413,150.3797607421875,11916900,0.0,0.0,LOW
2020-12-21 00:00:00-05:00,149.29250038631116,152.83084527978437,148.60141674023595,151.42103576660156,5153100,0.0,0.0,LOW
2020-12-22 00:00:00-05:00,151.1353671022256,152.83082201473678,150.76678077768145,151.67901611328125,3274200,0.0,0.0,LOW
2020-12-23 00:00:00-05:00,152.0384082234947,152.61892300868163,149.550509810046,149.6702880859375,3613700,0.0,0.0,LOW
2020-12-24 00:00:00-05:00,149.67024915575087,150.37976547974813,149.3661847913103,149.98355102539062,1044600,0.0,0.0,LOW
2020-12-28 00:00:00-05:00,150.42583676390865,150.96027633978002,148.91466812390763,149.31088256835938,2635000,0.0,0.0,LOW
2020-12-29 00:00:00-05:00,150.14945776494997,150.47196913433643,146.95204253641347,147.92877197265625,3326100,0.0,0.0,LOW
2020-12-30 00:00:00-05:00,147.98403973774856,148.98841119011598,147.59702055083665,147.94717407226562,3227000,0.0,0.0,LOW
2020-12-31 00:00:00-05:00,147.99324262882809,148.22360381752495,146.74928658581248,147.90109252929688,2335300,0.0,0.0,LOW
2021-01-04 00:00:00-05:00,148.1406586233527,148.7027404158305,144.7866006981114,147.7812957763672,7243400,0.0,0.0,LOW
2021-01-05 00:00:00-05:00,146.9151657368519,149.34777952220304,146.62029664280578,148.27890014648438,3911900,0.0,0.0,LOW
2021-01-06 00:00:00-05:00,145.92922279148448,152.1766180235036,145.5882926812836,150.26002502441406,4937000,0.0,0.0,LOW
2021-01-07 00:00:00-05:00,150.61014680351207,151.8909544880667,150.00198987297003,150.8497314453125,4144100,0.0,0.0,LOW
2021-01-08 00:00:00-05:00,150.87738217339052,153.19020364496916,150.23235954151633,152.08447265625,4971200,0.0,0.0,LOW
2021-01-11 00:00:00-05:00,151.95548947583376,154.24987839374168,151.39340749615926,153.25473022460938,3005200,0.0,0.0,LOW
2021-01-12 00:00:00-05:00,153.227023518203,156.86674110663614,152.18580063236382,155.71493530273438,4036900,0.0,0.0,LOW
2021-01-13 00:00:00-05:00,156.76543471164496,158.20288659199085,155.9269164280651,156.48899841308594,3291800,0.0,0.0,LOW
2021-01-14 00:00:00-05:00,156.96813801596662,159.0229561233558,156.61798446882904,157.00498962402344,4090900,0.0,0.0,LOW
2021-01-15 00:00:00-05:00,155.25424647165457,158.49772219181116,154.8027334374809,157.88035583496094,3727200,0.0,0.0,LOW
2021-01-19 00:00:00-05:00,159.8776703610398,160.7191351999869,157.78789205255703,157.8988494873047,4683100,0.6,0.0,LOW
2021-01-20 00:00:00-05:00,158.34271763523512,160.94107453609303,156.87246098250537,159.40609741210938,3899800,0.0,0.0,LOW
2021-01-21 00:00:00-05:00,160.51571701998986,161.88425800552858,159.28588694882552,159.35986328125,5322600,0.0,0.0,LOW
2021-01-22 00:00:00-05:00,158.94374577204846,161.0057847228268,158.14851790038114,159.4153289794922,3612300,0.0,0.0,LOW
2021-01-25 00:00:00-05:00,159.88691458241922,161.95819513116547,158.52762966753426,160.98728942871094,4764100,0.0,0.0,LOW
2021-01-26 00:00:00-05:00,161.1629759047585,161.72703303629206,159.97014117586497,160.61741638183594,2496200,0.0,0.0,LOW
2021-01-27 00:00:00-05:00,158.15779567466075,158.9160426106189,154.4590631703843,155.07861328125,4762700,0.0,0.0,LOW
2021-01-28 00:00:00-05:00,156.16970978423657,160.64517207434702,155.12481348936208,159.35986328125,3816600,0.0,0.0,LOW
2021-01-29 00:00:00-05:00,158.6293627520829,158.86053348937548,153.95971103686418,154.28335571289062,4400500,0.0,0.0,LOW
2021-02-01 00:00:00-05:00,154.53302152417277,155.5224391264685,149.92810404308713,151.06546020507812,3898500,0.0,0.0,LOW
2021-02-02 00:00:00-05:00,151.53704850698557,155.15254816943306,151.13018574569722,154.107666015625,3181900,0.0,0.0,LOW
2021-02-03 00:00:00-05:00,153.73776723622933,157.39951757031457,153.59907045103472,157.0851287841797,2996500,0.0,0.0,LOW
2021-02-04 00:00:00-05:00,157.6861718076493,160.09959471041148,157.02039899933274,159.9978790283203,2679800,0.0,0.0,LOW
2021-02-05 00:00:00-05:00,161.52361483734524,162.00445393363862,160.14584623865235,161.84725952148438,2562700,0.0,0.0,LOW
2021-02-08 00:00:00-05:00,162.725704633451,165.71244077667603,162.29110251006014,165.67544555664062,3421800,0.0,0.0,LOW
2021-02-09 00:00:00-05:00,165.36101060912515,165.94356523107822,164.02022350245164,164.3900909423828,2723800,0.0,0.0,LOW
2021-02-10 00:00:00-05:00,165.5182295776172,165.5182295776172,161.9489532245786,163.8907928466797,2837900,0.0,0.0,LOW
2021-02-11 00:00:00-05:00,163.65960084264302,164.26063897105246,161.70851972534678,162.49449157714844,2783900,0.0,0.0,LOW
2021-02-12 00:00:00-05:00,162.53152477027092,164.28841671738115,162.19863834655573,163.81683349609375,2035500,0.0,0.0,LOW
2021-02-16 00:00:00-05:00,162.9938575260813,163.94627977726168,160.83008883286084,160.95030212402344,2947700,0.0,0.0,LOW
2021-02-17 00:00:00-05:00,160.75611913912203,164.10346654154395,160.4324744977599,163.78907775878906,2244100,0.0,0.0,LOW
2021-02-18 00:00:00-05:00,162.70721678689034,164.63980075061997,162.14315962752684,163.81683349609375,2758700,0.0,0.0,LOW
2021-02-19 00:00:00-05:00,164.1404430170887,165.61069943057342,163.46542850620588,164.16818237304688,2842000,0.0,0.0,LOW
2021-02-22 00:00:00-05:00,162.9476464483484,163.1973148198371,159.2304166766302,159.4246063232422,3767700,0.0,0.0,LOW
2021-02-23 00:00:00-05:00,157.889606677302,158.03755932899966,152.57267995171205,155.8922882080078,5149500,0.0,0.0,LOW
2021-02-24 00:00:00-05:00,155.95703936999573,156.83548540486717,148.05099683706686,150.08529663085938,9972300,0.0,0.0,LOW
2021-02-25 00:00:00-05:00,151.17640930045542,151.18565104983102,146.0536582381579,146.5807342529297,6639300,0.0,0.0,LOW
2021-02-26 00:00:00-05:00,148.26366871412907,150.18701104572298,147.14481018637548,147.71810913085938,6030400,0.0,0.0,LOW
2021-03-01 00:00:00-05:00,148.65201566136176,151.18565184822245,148.65201566136176,149.74314880371094,3361100,0.0,0.0,LOW
2021-03-02 00:00:00-05:00,150.1962487290763,152.37850111260414,150.16850936861326,150.76956176757812,4330900,0.0,0.0,LOW
2021-03-03 00:00:00-05:00,149.97432920454548,150.56612572534843,146.31257853176723,146.36805725097656,5238500,0.0,0.0,LOW
2021-03-04 00:00:00-05:00,145.33243919306514,146.35883798474023,139.47919355508486,142.1885223388672,7792700,0.0,0.0,LOW
2021-03-05 00:00:00-05:00,143.2796117854233,147.10779840706522,139.69185174663323,146.63621520996094,5143100,0.0,0.0,LOW
2021-03-08 00:00:00-05:00,147.70883793097448,152.8500721242717,147.29271937663913,150.64932250976562,4613400,0.0,0.0,LOW
2021-03-09 00:00:00-05:00,153.25694268772918,156.4748350980863,152.57267229014477,153.4881134033203,4585200,0.0,0.0,LOW
2021-03-10 00:00:00-05:00,154.42205142209897,157.56596778328299,153.92272884126788,155.7720947265625,3394900,0.0,0.0,LOW
2021-03-11 00:00:00-05:00,157.9543525007271,160.09036791462066,157.52899212419365,157.88961791992188,4989600,0.0,0.0,LOW
2021-03-12 00:00:00-05:00,157.27007893881762,158.88827411273533,156.48409278195498,158.62936401367188,3638700,0.0,0.0,LOW
2021-03-15 00:00:00-04:00,159.56329342023278,162.10617162557492,159.56329342023278,161.07977294921875,3745200,0.0,0.0,LOW
2021-03-16 00:00:00-04:00,160.91331674748915,163.2250239190329,160.8670797821501,162.12464904785156,3737200,0.0,0.0,LOW
2021-03-17 00:00:00-04:00,161.6438249553213,162.67022359879604,160.78387658055325,161.30169677734375,3119900,0.0,0.0,LOW
2021-03-18 00:00:00-04:00,159.88690936415404,163.326730574102,159.33209402982433,161.69927978515625,3888100,0.0,0.0,LOW
2021-03-19 00:00:00-04:00,161.1167289922741,166.95147494348302,161.1167289922741,165.9713134765625,8525100,0.0,0.0,LOW
2021-03-22 00:00:00-04:00,166.02681248250266,169.77178093585283,164.9079399992319,168.19056701660156,4700200,0.0,0.0,LOW
2021-03-23 00:00:00-04:00,167.59877602769723,169.95672025027105,166.38744368331334,166.8127899169922,3324400,0.0,0.0,LOW
2021-03-24 00:00:00-04:00,167.47854849091522,170.28033631758532,167.04394643507158,167.07168579101562,3555400,0.0,0.0,LOW
2021-03-25 00:00:00-04:00,166.17476541276986,172.14820887452046,165.99907340926998,171.22352600097656,4543300,0.0,0.0,LOW
2021-03-26 00:00:00-04:00,171.84307284163793,177.4004262977555,171.38073137524768,177.17849731445312,4795200,0.0,0.0,LOW
2021-03-29 00:00:00-04:00,177.5391136926238,178.380578503186,173.64619254356143,174.41368103027344,3970900,0.0,0.0,LOW
2021-03-30 00:00:00-04:00,172.8139598910887,176.63290419254548,172.63826790973272,175.70822143554688,3547600,0.0,0.0,LOW
2021-03-31 00:00:00-04:00,176.60520623261402,177.7055671193401,174.9222764478404,175.856201171875,3564200,0.0,0.0,LOW
2021-04-01 00:00:00-04:00,176.79938306210107,177.42817482584735,175.4031168408834,176.9103546142578,3192200,0.0,0.0,LOW
2021-04-05 00:00:00-04:00,177.40964163351603,180.00799803023898,176.8455845641195,179.1387939453125,3507200,0.0,0.0,LOW
2021-04-06 00:00:00-04:00,178.36207773536495,180.2854197927769,177.99221023220684,179.5734100341797,2917700,0.0,0.0,LOW
2021-04-07 00:00:00-04:00,178.9261643444161,180.08201811925082,178.1679174955438,179.08335876464844,3276300,0.0,0.0,LOW
2021-04-08 00:00:00-04:00,179.63813557208076,180.41486575536945,178.7319362487038,179.58265686035156,2684300,0.0,0.0,LOW
2021-04-09 00:00:00-04:00,180.6830278136796,183.70674476028765,179.6658851186915,183.5587921142578,3168500,0.0,0.0,LOW
2021-04-12 00:00:00-04:00,183.23517665967424,185.84277524030895,183.23517665967424,185.53762817382812,3647900,0.0,0.0,LOW
2021-04-13 00:00:00-04:00,185.59309917282033,186.06468234216243,184.03038291444582,184.6776580810547,2964500,0.0,0.0,LOW
2021-04-14 00:00:00-04:00,185.90748473560183,188.8017323825463,185.60233771029328,186.3420867919922,3371900,0.0,0.0,LOW
2021-04-15 00:00:00-04:00,185.53762968404158,189.62474077050666,185.50064857395898,189.1623992919922,3656300,0.0,0.0,LOW
2021-04-16 00:00:00-04:00,191.0117555477736,193.24023063828116,189.80966494250976,192.56521606445312,6359800,0.0,0.0,LOW
2021-04-19 00:00:00-04:00,190.4938814249705,191.67747417381355,188.16369113730119,188.64451599121094,3828800,0.0,0.0,LOW
2021-04-20 00:00:00-04:00,188.65380592162313,189.19170560628984,185.8808439656237,188.05099487304688,3006200,0.6,0.0,LOW
2021-04-21 00:00:00-04:00,189.00624539670773,190.05420954281064,188.46834565789848,189.10826110839844,2716600,0.0,0.0,LOW
2021-04-22 00:00:00-04:00,189.08043411823252,189.98002332518385,184.777250491141,186.68771362304688,3713000,0.0,0.0,LOW
2021-04-23 00:00:00-04:00,187.14213219948576,187.2348788968819,185.0276376895186,186.3445587158203,3634000,0.0,0.0,LOW
2021-04-26 00:00:00-04:00,186.25186400348437,186.34459656855836,183.90551642456543,184.7309112548828,3017000,0.0,0.0,LOW
2021-04-27 00:00:00-04:00,185.5470216123253,186.53007445739607,184.25790745941217,184.60105895996094,3453900,0.0,0.0,LOW
2021-04-28 00:00:00-04:00,185.240956825402,185.33368937392274,181.49421091640713,181.8280792236328,4939200,0.0,0.0,LOW
2021-04-29 00:00:00-04:00,182.9873609764968,184.95346668111014,182.63494046296762,184.03533935546875,3860200,0.0,0.0,LOW
